epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
367155,367155.1574337562,1701917306.0,-81.0546875,-55.6640625,-69.82421875,-54.19921875,-1000.0
367155,367155.1609161091,1701917306.0,-79.58984375,-49.31640625,-56.640625,-38.57421875,-1000.0
367155,367155.164398462,1701917306.0,-62.98828125,-49.8046875,-57.6171875,-9.27734375,-1000.0
367155,367155.1678808149,1701917306.0,-58.10546875,-61.5234375,-69.3359375,-17.08984375,-1000.0
367155,367155.17136316776,1701917306.0,-59.08203125,-57.6171875,-55.6640625,-27.83203125,-1000.0
367155,367155.17484552064,1701917306.0,-51.26953125,-54.6875,-42.96875,-20.99609375,-1000.0
367155,367155.1783278735,1701917306.0,-41.015625,-51.26953125,-51.26953125,-7.8125,-998.53515625
367155,367155.1818102264,1701917306.0,-38.0859375,-43.45703125,-50.78125,-3.41796875,-1000.0
367155,367155.1852925793,1701917306.0,-25.87890625,-40.0390625,-45.8984375,-3.41796875,-997.55859375
367155,367155.1887749322,1701917306.0,-9.27734375,-31.73828125,-42.48046875,6.8359375,-968.26171875
367155,367155.19225728506,1701917306.0,-6.34765625,-30.2734375,-52.734375,6.34765625,-985.3515625
367155,367155.19573963794,1701917306.0,-3.90625,-39.0625,-64.453125,2.9296875,-1000.0
367155,367155.1992219908,1701917306.0,-9.27734375,-47.8515625,-63.4765625,2.44140625,-981.4453125
367155,367155.2278964506,1701917306.0,-10.25390625,-57.12890625,-57.12890625,-5.37109375,-905.76171875
367155,367155.2306130433,1701917306.0,7.32421875,-51.7578125,-58.10546875,-7.8125,-978.515625
367155,367155.233329636,1701917306.0,8.30078125,-47.8515625,-56.640625,-0.9765625,-1000.0
367155,367155.2360462287,1701917306.0,2.9296875,-57.6171875,-34.66796875,12.20703125,-985.3515625
367155,367155.23876282136,1701917306.0,-0.48828125,-62.5,-33.203125,3.41796875,-980.46875
367155,367155.24147941405,1701917306.0,0.0,-65.4296875,-40.0390625,-10.25390625,-969.7265625
367155,367155.24419600674,1701917306.0,84.47265625,-52.24609375,-22.4609375,33.69140625,-936.03515625
367155,367155.2469125994,1701917306.0,197.75390625,-30.2734375,-9.765625,82.51953125,-627.44140625
367155,367155.2496291921,1701917306.0,218.26171875,-28.3203125,-21.97265625,92.7734375,-22.4609375
367155,367155.2523457848,1701917306.0,171.875,-46.38671875,-32.2265625,75.68359375,120.60546875
367155,367155.2550623775,1701917306.0,131.34765625,-59.08203125,-35.15625,53.22265625,-3.41796875
367155,367155.2577789702,1701917306.0,104.4921875,-63.96484375,-48.33984375,42.48046875,71.77734375
367155,367155.26049556286,1701917306.0,70.80078125,-59.08203125,-58.59375,40.52734375,143.5546875
367155,367155.26321215555,1701917306.0,59.5703125,-46.875,-37.109375,30.2734375,64.453125
367155,367155.26592874824,1701917306.0,83.49609375,-35.15625,-23.92578125,29.78515625,62.01171875
367155,367155.2686453409,1701917306.0,106.93359375,-22.4609375,-43.45703125,53.22265625,313.4765625
367155,367155.2713619336,1701917306.0,127.44140625,-22.94921875,-58.59375,57.6171875,513.671875
367155,367155.2740785263,1701917306.0,118.1640625,-22.94921875,-67.3828125,36.1328125,386.23046875
367155,367155.276795119,1701917306.0,98.6328125,-7.32421875,-71.2890625,55.17578125,516.11328125
367155,367155.2795117117,1701917306.0,77.1484375,1.953125,-81.54296875,57.6171875,553.7109375
367155,367155.2887054695,1701917306.0,36.1328125,3.41796875,-81.54296875,28.3203125,422.8515625
367155,367155.2927289631,1701917306.0,29.296875,20.5078125,-55.17578125,23.92578125,572.75390625
367155,367155.29675245663,1701917306.0,72.75390625,23.92578125,-31.25,39.55078125,757.8125
367155,367155.3007759502,1701917306.0,105.46875,20.5078125,-23.92578125,42.48046875,926.26953125
367155,367155.30479944375,1701917306.0,114.2578125,25.390625,-53.22265625,36.1328125,971.19140625
367155,367155.3088229373,1701917306.0,108.3984375,17.08984375,-87.40234375,29.78515625,826.171875
367155,367155.31284643087,1701917306.0,123.046875,16.6015625,-94.7265625,22.94921875,881.34765625
367155,367155.3168699244,1701917306.0,159.66796875,19.53125,-89.35546875,38.57421875,972.65625
367155,367155.320893418,1701917306.0,167.48046875,13.671875,-93.26171875,46.875,969.23828125
367155,367155.32491691154,1701917306.0,147.4609375,21.484375,-93.26171875,45.41015625,969.7265625
367155,367155.3289404051,1701917306.0,128.90625,25.390625,-75.1953125,35.64453125,971.6796875
367155,367155.33296389866,1701917306.0,110.83984375,16.6015625,-75.1953125,13.671875,971.19140625
367155,367155.3369873922,1701917306.0,94.23828125,11.23046875,-81.54296875,2.44140625,971.19140625
367155,367155.3410108858,1701917306.0,71.77734375,20.01953125,-83.984375,-4.39453125,971.19140625
367155,367155.34503437934,1701917306.0,26.85546875,38.57421875,-97.16796875,-26.85546875,971.19140625
367155,367155.3490578729,1701917306.0,-20.99609375,37.109375,-107.91015625,-68.359375,971.19140625
367155,367155.35308136645,1701917306.0,-65.4296875,30.76171875,-115.234375,-123.046875,971.19140625
367155,367155.35710486,1701917306.0,-126.46484375,27.34375,-112.3046875,-175.78125,971.19140625
367155,367155.3611283536,1701917306.0,-207.03125,-9.765625,-69.82421875,-232.91015625,971.19140625
367155,367155.36515184713,1701917306.0,-274.4140625,-43.45703125,1.46484375,-278.80859375,973.6328125
367155,367155.37158884166,1701917306.0,-331.54296875,-54.19921875,66.89453125,-320.3125,961.42578125
367155,367155.37532842264,1701917306.0,-391.11328125,-70.3125,103.02734375,-354.98046875,980.46875
367155,367155.3790680036,1701917306.0,-431.15234375,-95.703125,111.81640625,-374.0234375,936.03515625
367155,367155.3828075846,1701917306.0,-458.49609375,-131.34765625,113.76953125,-412.109375,680.6640625
367155,367155.3865471656,1701917306.0,-448.2421875,-144.04296875,111.81640625,-425.78125,541.9921875
367155,367155.39028674655,1701917306.0,-422.36328125,-153.3203125,97.16796875,-416.9921875,604.98046875
367155,367155.3940263275,1701917306.0,-420.41015625,-166.50390625,86.42578125,-416.50390625,895.5078125
367155,367155.3977659085,1701917306.0,-427.24609375,-177.24609375,92.7734375,-426.26953125,899.4140625
367155,367155.4015054895,1701917306.0,-404.78515625,-201.66015625,81.0546875,-423.33984375,610.3515625
367155,367155.40524507046,1701917306.0,-373.53515625,-209.9609375,105.46875,-402.83203125,618.1640625
367155,367155.40898465144,1701917306.0,-362.3046875,-197.265625,127.9296875,-374.0234375,801.26953125
367155,367155.4127242324,1701917306.0,-319.3359375,-186.5234375,72.265625,-344.23828125,726.07421875
367155,367155.4164638134,1701917306.0,-249.51171875,-159.66796875,59.5703125,-313.96484375,732.421875
367155,367155.4202033944,1701917306.0,-170.8984375,-134.765625,73.2421875,-252.44140625,882.8125
367155,367155.42394297535,1701917306.0,-91.30859375,-125.48828125,78.61328125,-201.66015625,965.33203125
367155,367155.4276825563,1701917306.0,18.5546875,-111.328125,97.65625,-136.23046875,971.6796875
367155,367155.4314221373,1701917306.0,171.38671875,-94.23828125,67.87109375,-45.41015625,968.75
367155,367155.4351617183,1701917306.0,266.6015625,-82.51953125,41.9921875,1.46484375,971.6796875
367155,367155.43890129926,1701917306.0,275.87890625,-92.28515625,29.78515625,11.71875,971.19140625
367155,367155.44264088024,1701917306.0,229.00390625,-97.65625,19.53125,2.44140625,971.19140625
367155,367155.4584917657,1701917306.0,119.140625,-100.09765625,13.18359375,-29.296875,971.19140625
367155,367155.4633128613,1701917306.0,6.34765625,-96.6796875,5.37109375,-56.640625,971.19140625
367155,367155.46813395683,1701917306.0,-85.44921875,-90.33203125,-5.859375,-91.796875,971.19140625
367155,367155.4729550524,1701917306.0,-174.31640625,-92.7734375,-25.87890625,-133.30078125,971.19140625
367155,367155.47777614795,1701917306.0,-247.55859375,-93.75,-36.62109375,-165.52734375,971.19140625
367155,367155.4825972435,1701917306.0,-300.29296875,-99.12109375,-41.50390625,-188.4765625,971.19140625
367155,367155.48741833906,1701917306.0,-356.93359375,-125.0,-47.36328125,-230.95703125,971.19140625
367155,367155.4922394346,1701917306.0,-417.96875,-157.2265625,-58.59375,-293.9453125,971.19140625
367155,367155.4970605302,1701917306.0,-427.734375,-185.546875,-66.40625,-313.4765625,972.65625
367155,367155.50188162574,1701917306.0,-395.99609375,-198.2421875,-69.82421875,-293.45703125,964.35546875
367155,367155.5067027213,1701917306.0,-394.04296875,-210.44921875,-59.5703125,-297.8515625,979.00390625
367155,367155.51152381685,1701917306.0,-429.19921875,-213.8671875,-34.1796875,-309.5703125,945.80078125
367155,367155.5163449124,1701917306.0,-456.54296875,-194.82421875,-32.71484375,-311.5234375,772.94921875
367155,367155.52116600797,1701917306.0,-472.65625,-199.70703125,-24.90234375,-310.546875,614.2578125
367155,367155.5259871035,1701917306.0,-472.65625,-212.890625,-31.73828125,-312.98828125,296.875
367155,367155.5308081991,1701917306.0,-440.4296875,-213.37890625,-71.77734375,-303.7109375,23.4375
367155,367155.53562929464,1701917306.0,-417.96875,-215.8203125,-98.6328125,-278.80859375,-27.34375
367155,367155.5404503902,1701917306.0,-407.71484375,-211.42578125,-115.72265625,-254.39453125,-16.6015625
367155,367155.54527148575,1701917306.0,-388.671875,-205.56640625,-116.2109375,-225.5859375,-295.41015625
367155,367155.5500925813,1701917306.0,-353.02734375,-203.125,-104.4921875,-190.4296875,-455.56640625
367155,367155.53830863966,1701917306.0,-317.87109375,-196.2890625,-110.3515625,-177.734375,-511.71875
367155,367155.5420913229,1701917306.0,-279.296875,-172.36328125,-118.65234375,-166.9921875,-608.88671875
367155,367155.5458740061,1701917306.0,-225.09765625,-143.06640625,-108.88671875,-122.55859375,-708.0078125
367155,367155.54965668934,1701917306.0,-180.17578125,-135.25390625,-105.46875,-82.51953125,-878.90625
367155,367155.55343937257,1701917306.0,-156.73828125,-132.32421875,-97.65625,-61.03515625,-925.29296875
367155,367155.5572220558,1701917306.0,-141.11328125,-120.60546875,-73.2421875,-53.22265625,-933.59375
367155,367155.561004739,1701917306.0,-112.79296875,-106.93359375,-57.6171875,-41.9921875,-961.9140625
367155,367155.56478742225,1701917306.0,-85.9375,-99.12109375,-51.7578125,-41.9921875,-1000.0
367155,367155.5685701055,1701917306.0,-79.1015625,-95.21484375,-50.29296875,-43.45703125,-815.4296875
367155,367155.5723527887,1701917306.0,-85.9375,-91.796875,-61.03515625,-21.484375,-630.859375
367155,367155.5761354719,1701917306.0,-96.19140625,-84.47265625,-72.265625,-21.484375,-926.7578125
367155,367155.57991815516,1701917306.0,-87.890625,-81.54296875,-56.640625,-23.4375,-1000.0
367155,367155.5837008384,1701917306.0,-64.453125,-76.171875,-54.6875,-13.18359375,-986.328125
367155,367155.5874835216,1701917306.0,-51.26953125,-60.546875,-56.15234375,-3.90625,-1000.0
367155,367155.59126620484,1701917306.0,-54.6875,-56.15234375,-36.62109375,1.953125,-1000.0
367155,367155.59504888806,1701917306.0,-59.5703125,-59.08203125,-27.34375,7.32421875,-1000.0
367155,367155.5988315713,1701917306.0,-59.5703125,-52.734375,-23.92578125,15.625,-991.2109375
367155,367155.6026142545,1701917306.0,-50.29296875,-44.921875,-15.625,10.7421875,-997.55859375
367155,367155.60639693774,1701917306.0,-60.05859375,-47.8515625,-19.53125,15.13671875,-1000.0
367155,367155.61017962097,1701917306.0,-65.91796875,-45.41015625,-32.71484375,16.11328125,-1000.0
367155,367155.5972232399,1701917306.0,-50.29296875,-46.38671875,-37.109375,20.5078125,-1000.0
367155,367155.59975673433,1701917306.0,-51.7578125,-52.24609375,-47.36328125,28.3203125,-1000.0
367155,367155.60229022877,1701917306.0,-52.24609375,-42.96875,-47.8515625,24.4140625,-1000.0
367155,367155.6048237232,1701917306.0,-53.7109375,-47.8515625,-28.3203125,18.5546875,-1000.0
367155,367155.60735721764,1701917306.0,-51.26953125,-46.38671875,-25.87890625,18.06640625,-1000.0
367155,367155.6098907121,1701917306.0,-41.015625,-39.55078125,-40.52734375,25.390625,-1000.0
367155,367155.6124242065,1701917306.0,-47.8515625,-46.38671875,-48.828125,29.296875,-1000.0
367155,367155.61495770095,1701917306.0,-48.828125,-47.8515625,-53.7109375,28.80859375,-1000.0
367155,367155.6174911954,1701917306.0,-39.55078125,-46.38671875,-56.640625,27.34375,-1000.0
367155,367155.6200246898,1701917306.0,-41.015625,-49.31640625,-57.6171875,23.4375,-1000.0
367155,367155.62255818426,1701917306.0,-43.45703125,-49.8046875,-60.05859375,14.6484375,-1000.0
367155,367155.6250916787,1701917306.0,-44.43359375,-40.52734375,-61.5234375,3.90625,-1000.0
367155,367155.62762517313,1701917306.0,-46.38671875,-45.8984375,-66.40625,4.39453125,-1000.0
367155,367155.63015866757,1701917306.0,-32.71484375,-40.0390625,-73.2421875,14.6484375,-1000.0
367155,367155.632692162,1701917306.0,-21.97265625,-33.69140625,-74.70703125,26.3671875,-1000.0
367155,367155.63522565644,1701917306.0,-29.296875,-44.43359375,-70.3125,13.18359375,-1000.0
367155,367155.6377591509,1701917306.0,-22.94921875,-37.109375,-53.22265625,6.8359375,-1000.0
367155,367155.6402926453,1701917306.0,-9.765625,-25.390625,-47.8515625,18.06640625,-1000.0
367155,367155.64282613975,1701917306.0,-11.23046875,-26.85546875,-63.96484375,10.7421875,-1000.0
367155,367155.6453596342,1701917306.0,-17.578125,-26.85546875,-67.87109375,11.23046875,-997.0703125
367155,367155.7173503183,1701917306.0,-19.53125,-27.34375,-67.3828125,15.625,-999.51171875
367155,367155.7255147075,1701917306.0,-1.953125,-21.484375,-69.3359375,18.5546875,-1000.0
367155,367155.73367909674,1701917306.0,6.34765625,-12.20703125,-66.40625,43.45703125,-1000.0
367155,367155.741843486,1701917306.0,9.765625,-7.32421875,-62.98828125,51.26953125,-1000.0
367155,367155.7500078752,1701917307.0,12.6953125,3.90625,-61.5234375,36.62109375,-1000.0
367155,367155.75817226444,1701917307.0,20.01953125,5.859375,-73.2421875,38.0859375,-1000.0
367155,367155.7663366537,1701917307.0,46.38671875,-1.46484375,-78.125,46.38671875,-1000.0
367155,367155.7745010429,1701917307.0,53.7109375,-1.46484375,-71.2890625,48.33984375,-1000.0
367155,367155.78266543214,1701917307.0,37.59765625,5.37109375,-67.3828125,38.57421875,-999.51171875
367155,367155.7908298214,1701917307.0,47.8515625,4.39453125,-62.5,26.85546875,-1000.0
367155,367155.7989942106,1701917307.0,60.05859375,-4.39453125,-61.5234375,30.76171875,-983.88671875
367155,367155.80715859984,1701917307.0,51.26953125,-2.9296875,-60.546875,36.1328125,-982.91015625
367155,367155.8153229891,1701917307.0,35.15625,-1.46484375,-65.4296875,39.0625,-1000.0
367155,367155.8234873783,1701917307.0,39.55078125,3.90625,-77.63671875,34.1796875,-1000.0
367155,367155.83165176754,1701917307.0,62.01171875,15.13671875,-75.68359375,28.3203125,-977.05078125
367155,367155.8398161568,1701917307.0,67.3828125,39.0625,-60.05859375,43.9453125,-977.5390625
367155,367155.847980546,1701917307.0,64.94140625,50.29296875,-50.29296875,49.8046875,-1000.0
367155,367155.85614493524,1701917307.0,71.77734375,45.8984375,-60.05859375,31.73828125,-995.1171875
367155,367155.8643093245,1701917307.0,91.30859375,45.41015625,-60.546875,36.62109375,-707.03125
367155,367155.8724737137,1701917307.0,104.4921875,55.17578125,-54.19921875,41.50390625,-704.1015625
367155,367155.7807957722,1701917307.0,104.00390625,66.89453125,-60.546875,25.87890625,-831.0546875
367155,367155.7823958894,1701917307.0,96.6796875,53.7109375,-69.82421875,33.69140625,-522.4609375
367155,367155.7839960066,1701917307.0,94.7265625,33.69140625,-75.68359375,41.015625,-269.53125
367155,367155.7855961238,1701917307.0,111.328125,29.296875,-72.75390625,41.015625,-377.9296875
367155,367155.78719624097,1701917307.0,115.72265625,22.94921875,-70.80078125,41.50390625,-340.33203125
367155,367155.78879635816,1701917307.0,112.3046875,15.625,-65.91796875,45.8984375,-323.73046875
367155,367155.79039647535,1701917307.0,128.90625,17.578125,-65.4296875,57.6171875,-50.78125
367155,367155.79199659254,1701917307.0,142.08984375,26.3671875,-64.453125,66.40625,279.78515625
367155,367155.79359670973,1701917307.0,126.953125,22.4609375,-60.546875,56.640625,29.78515625
367155,367155.7951968269,1701917307.0,104.00390625,16.6015625,-66.89453125,36.62109375,-64.94140625
367155,367155.7967969441,1701917307.0,95.21484375,20.01953125,-82.51953125,16.11328125,90.8203125
367155,367155.7983970613,1701917307.0,95.703125,25.87890625,-103.515625,-4.39453125,110.3515625
367155,367155.7999971785,1701917307.0,87.890625,25.390625,-120.1171875,-10.25390625,100.5859375
367155,367155.8015972957,1701917307.0,61.5234375,26.85546875,-132.8125,-12.20703125,297.8515625
367155,367155.80319741287,1701917307.0,43.45703125,37.109375,-136.23046875,-36.62109375,751.953125
367155,367155.80479753006,1701917307.0,37.109375,41.015625,-145.01953125,-59.5703125,637.20703125
367155,367155.80639764725,1701917307.0,32.2265625,40.52734375,-162.59765625,-73.73046875,374.0234375
367155,367155.80799776444,1701917307.0,26.85546875,36.62109375,-171.38671875,-88.8671875,552.734375
367155,367155.8095978816,1701917307.0,-11.71875,35.15625,-177.24609375,-99.12109375,689.94140625
367155,367155.8111979988,1701917307.0,-31.25,28.80859375,-188.96484375,-116.69921875,580.56640625
367155,367155.8870573453,1701917307.0,-17.08984375,14.16015625,-202.63671875,-130.859375,639.6484375
367155,367155.8946529892,1701917307.0,-39.0625,4.8828125,-217.28515625,-158.69140625,801.7578125
367155,367155.90224863315,1701917307.0,-72.265625,-3.41796875,-225.5859375,-182.12890625,749.51171875
367155,367155.9098442771,1701917307.0,-61.5234375,-1.46484375,-225.09765625,-165.0390625,807.12890625
367155,367155.917439921,1701917307.0,-38.57421875,0.9765625,-214.84375,-162.109375,940.4296875
367155,367155.9250355649,1701917307.0,-27.34375,-4.39453125,-195.80078125,-159.66796875,965.33203125
367155,367155.93263120885,1701917307.0,-30.2734375,-0.9765625,-178.7109375,-152.34375,970.703125
367155,367155.9402268528,1701917307.0,-31.73828125,0.9765625,-167.48046875,-148.4375,970.703125
367155,367155.9478224967,1701917307.0,-35.64453125,-0.48828125,-177.734375,-144.53125,971.19140625
367155,367155.9554181406,1701917307.0,-47.36328125,0.9765625,-200.1953125,-154.296875,971.19140625
367155,367155.96301378455,1701917307.0,-67.3828125,-5.37109375,-208.0078125,-172.8515625,971.19140625
