epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366351,366351.2549542952,1701916502.0,-48.828125,-67.87109375,-24.4140625,-48.33984375,-128.41796875
366351,366351.25970344397,1701916502.0,-42.96875,-66.40625,-9.765625,-42.48046875,-9.765625
366351,366351.26445259276,1701916502.0,-54.6875,-62.98828125,-17.08984375,-45.41015625,41.015625
366351,366351.26920174155,1701916502.0,-47.8515625,-61.03515625,-29.296875,-43.9453125,-41.015625
366351,366351.27395089035,1701916502.0,-39.0625,-54.6875,-38.0859375,-54.6875,-166.015625
366351,366351.27870003914,1701916502.0,-18.06640625,-47.8515625,-38.57421875,-56.15234375,-36.62109375
366351,366351.28344918793,1701916502.0,4.39453125,-48.828125,-47.8515625,-44.921875,54.19921875
366351,366351.2881983367,1701916502.0,11.71875,-45.8984375,-56.640625,-42.96875,-50.78125
366351,366351.2929474855,1701916502.0,13.18359375,-46.38671875,-61.5234375,-52.24609375,-107.421875
366351,366351.2976966343,1701916502.0,25.87890625,-57.12890625,-63.96484375,-46.38671875,21.484375
366351,366351.3024457831,1701916502.0,38.57421875,-63.4765625,-62.01171875,-43.45703125,35.15625
366351,366351.3071949319,1701916502.0,37.59765625,-66.40625,-65.4296875,-49.31640625,-62.01171875
366351,366351.3119440807,1701916502.0,23.4375,-54.6875,-61.03515625,-42.48046875,-107.91015625
366351,366351.3166932295,1701916502.0,11.23046875,-53.7109375,-54.6875,-38.0859375,277.83203125
366351,366351.3214423783,1701916502.0,-5.37109375,-66.89453125,-56.15234375,-44.921875,281.73828125
366351,366351.32619152707,1701916502.0,-3.90625,-70.80078125,-53.22265625,-41.9921875,-197.75390625
366351,366351.33094067586,1701916502.0,-3.41796875,-78.125,-53.7109375,-40.0390625,-125.48828125
366351,366351.33568982466,1701916502.0,-14.6484375,-81.54296875,-58.59375,-56.15234375,-70.80078125
366351,366351.34043897345,1701916502.0,-16.6015625,-78.61328125,-58.59375,-67.3828125,-164.0625
366351,366351.32782680023,1701916502.0,-14.6484375,-83.0078125,-46.875,-64.453125,-220.21484375
366351,366351.331608859,1701916502.0,-14.16015625,-84.9609375,-32.71484375,-59.5703125,-102.05078125
366351,366351.3353909178,1701916502.0,-32.71484375,-82.51953125,-36.62109375,-56.640625,346.19140625
366351,366351.33917297656,1701916502.0,-53.7109375,-97.65625,-48.33984375,-67.3828125,229.4921875
366351,366351.34295503533,1701916502.0,-48.33984375,-100.09765625,-49.8046875,-62.01171875,-124.0234375
366351,366351.3467370941,1701916502.0,-40.0390625,-89.35546875,-45.41015625,-42.96875,-6.8359375
366351,366351.3505191529,1701916502.0,-43.9453125,-85.9375,-47.36328125,-53.22265625,-7.32421875
366351,366351.35430121166,1701916502.0,-32.71484375,-91.796875,-49.31640625,-51.7578125,-160.15625
366351,366351.35808327043,1701916502.0,-12.20703125,-90.33203125,-53.22265625,-32.71484375,-194.82421875
366351,366351.3618653292,1701916502.0,-4.39453125,-90.8203125,-54.6875,-20.99609375,-124.0234375
366351,366351.365647388,1701916502.0,-13.671875,-88.8671875,-27.83203125,-12.6953125,-80.56640625
366351,366351.36942944676,1701916502.0,-16.11328125,-87.890625,0.0,-16.6015625,-101.5625
366351,366351.37321150553,1701916502.0,-11.71875,-102.5390625,11.23046875,-23.4375,-81.54296875
366351,366351.3769935643,1701916502.0,3.90625,-97.16796875,24.4140625,-6.34765625,302.24609375
366351,366351.3807756231,1701916502.0,-7.32421875,-81.0546875,20.5078125,-0.9765625,329.1015625
366351,366351.38455768186,1701916502.0,-14.6484375,-83.984375,13.671875,-13.18359375,-100.09765625
366351,366351.38833974063,1701916502.0,0.48828125,-87.890625,20.99609375,-1.46484375,-127.9296875
366351,366351.3921217994,1701916502.0,3.90625,-87.890625,24.90234375,8.7890625,29.296875
366351,366351.3959038582,1701916502.0,-3.90625,-97.16796875,20.01953125,7.8125,-1.953125
366351,366351.39968591696,1701916502.0,-18.5546875,-108.3984375,20.01953125,-1.953125,-160.64453125
366351,366351.40507098933,1701916502.0,-15.13671875,-103.02734375,22.94921875,-7.32421875,-217.7734375
366351,366351.4089214052,1701916502.0,0.48828125,-101.5625,11.71875,-4.39453125,-88.8671875
366351,366351.4127718211,1701916502.0,-7.8125,-108.3984375,-2.44140625,-15.13671875,-85.44921875
366351,366351.41662223695,1701916502.0,-31.25,-96.6796875,-14.16015625,-26.3671875,-205.56640625
366351,366351.4204726528,1701916502.0,-19.04296875,-73.2421875,-25.390625,-19.53125,-114.2578125
366351,366351.4243230687,1701916502.0,-19.53125,-60.546875,-34.66796875,-12.20703125,4.8828125
366351,366351.4281734846,1701916502.0,-62.5,-57.12890625,-36.1328125,-8.30078125,-20.5078125
366351,366351.43202390044,1701916502.0,-128.90625,-75.1953125,-44.43359375,-13.671875,-112.3046875
366351,366351.4358743163,1701916502.0,-170.8984375,-92.28515625,-58.10546875,-26.3671875,-109.86328125
366351,366351.4397247322,1701916502.0,-186.03515625,-94.7265625,-66.89453125,-25.87890625,182.6171875
366351,366351.44357514806,1701916502.0,-183.59375,-95.703125,-75.68359375,-19.53125,94.23828125
366351,366351.44742556394,1701916502.0,-182.12890625,-94.7265625,-75.1953125,-17.578125,-131.34765625
366351,366351.4512759798,1701916502.0,-187.5,-92.28515625,-58.10546875,-24.4140625,-103.515625
366351,366351.4551263957,1701916502.0,-173.828125,-87.890625,-49.31640625,-27.34375,-143.5546875
366351,366351.45897681155,1701916502.0,-155.2734375,-86.9140625,-63.96484375,-18.5546875,-108.88671875
366351,366351.4628272274,1701916502.0,-173.828125,-90.8203125,-72.265625,-12.6953125,-96.19140625
366351,366351.4666776433,1701916502.0,-192.87109375,-101.5625,-69.82421875,-34.66796875,-135.25390625
366351,366351.4705280592,1701916502.0,-182.6171875,-109.86328125,-74.21875,-32.71484375,-142.08984375
366351,366351.47437847505,1701916502.0,-181.15234375,-110.3515625,-76.171875,-12.6953125,-135.25390625
366351,366351.4782288909,1701916502.0,-166.9921875,-102.05078125,-61.03515625,-6.34765625,-119.140625
366351,366351.48410059616,1701916502.0,-183.10546875,-99.12109375,-62.5,-1.46484375,21.97265625
366351,366351.4867824879,1701916502.0,-185.546875,-103.515625,-74.70703125,-2.44140625,37.59765625
366351,366351.4894643796,1701916502.0,-158.203125,-101.07421875,-71.2890625,-5.37109375,-79.58984375
366351,366351.49214627134,1701916502.0,-148.92578125,-99.12109375,-82.03125,-8.7890625,-63.96484375
366351,366351.49482816306,1701916502.0,-152.83203125,-101.5625,-89.84375,-6.34765625,182.12890625
366351,366351.4975100548,1701916502.0,-160.64453125,-103.02734375,-90.8203125,-15.625,381.34765625
366351,366351.5001919465,1701916502.0,-177.24609375,-106.4453125,-102.5390625,-32.2265625,66.40625
366351,366351.50287383824,1701916502.0,-187.5,-107.421875,-102.05078125,-29.296875,-25.390625
366351,366351.50555572996,1701916502.0,-208.0078125,-105.46875,-98.6328125,-30.76171875,-40.0390625
366351,366351.5082376217,1701916502.0,-216.796875,-105.46875,-88.8671875,-35.15625,-103.515625
366351,366351.5109195134,1701916502.0,-194.3359375,-110.3515625,-65.4296875,-38.57421875,1.46484375
366351,366351.51360140514,1701916502.0,-178.7109375,-113.28125,-64.453125,-34.66796875,76.171875
366351,366351.51628329686,1701916502.0,-182.6171875,-114.74609375,-80.56640625,-25.87890625,204.58984375
366351,366351.5189651886,1701916502.0,-196.2890625,-104.00390625,-75.68359375,-29.78515625,-30.76171875
366351,366351.5216470803,1701916502.0,-183.59375,-98.14453125,-64.94140625,-21.97265625,-187.98828125
366351,366351.52432897204,1701916502.0,-178.7109375,-97.65625,-67.3828125,-15.13671875,-62.01171875
366351,366351.52701086376,1701916502.0,-183.10546875,-98.6328125,-82.03125,-16.11328125,-69.82421875
366351,366351.5296927555,1701916502.0,-198.2421875,-100.09765625,-89.35546875,-25.87890625,-111.328125
366351,366351.5323746472,1701916502.0,-187.5,-91.30859375,-87.40234375,-28.80859375,-125.0
366351,366351.53505653894,1701916502.0,-167.48046875,-96.19140625,-95.703125,-21.97265625,-14.6484375
366351,366351.5601514044,1701916502.0,-169.921875,-92.7734375,-104.98046875,-20.5078125,1.46484375
366351,366351.56465092814,1701916502.0,-165.52734375,-77.63671875,-104.00390625,-20.99609375,-84.47265625
366351,366351.56915045186,1701916502.0,-163.0859375,-82.03125,-101.07421875,-24.4140625,-51.26953125
366351,366351.5736499756,1701916502.0,-141.6015625,-91.30859375,-99.12109375,-20.99609375,158.69140625
366351,366351.5781494993,1701916502.0,-130.37109375,-98.6328125,-102.05078125,-18.06640625,182.6171875
366351,366351.58264902304,1701916502.0,-139.6484375,-99.12109375,-104.4921875,-19.53125,-93.75
366351,366351.58714854677,1701916502.0,-142.578125,-97.65625,-106.93359375,-21.97265625,-130.859375
366351,366351.5916480705,1701916502.0,-129.8828125,-84.47265625,-104.00390625,-30.76171875,6.34765625
366351,366351.5961475942,1701916502.0,-114.2578125,-76.66015625,-95.21484375,-33.69140625,70.80078125
366351,366351.60064711794,1701916502.0,-112.3046875,-79.58984375,-92.7734375,-21.484375,-63.4765625
366351,366351.60514664167,1701916502.0,-125.9765625,-81.54296875,-93.26171875,-27.34375,-34.66796875
366351,366351.6096461654,1701916502.0,-128.90625,-85.9375,-91.796875,-47.8515625,19.53125
366351,366351.6141456891,1701916502.0,-127.44140625,-85.44921875,-94.23828125,-47.8515625,-181.640625
366351,366351.61864521285,1701916502.0,-122.0703125,-88.37890625,-91.796875,-38.0859375,-219.23828125
366351,366351.6231447366,1701916502.0,-127.44140625,-91.796875,-85.9375,-37.109375,-35.15625
366351,366351.6276442603,1701916502.0,-136.23046875,-82.03125,-82.51953125,-45.8984375,80.56640625
366351,366351.632143784,1701916502.0,-124.0234375,-83.984375,-83.984375,-54.6875,-43.45703125
366351,366351.63664330775,1701916502.0,-108.3984375,-91.796875,-94.7265625,-40.52734375,-131.8359375
366351,366351.6411428315,1701916502.0,-131.8359375,-91.796875,-93.75,-25.87890625,-12.6953125
366351,366351.6456423552,1701916502.0,-161.1328125,-102.5390625,-101.07421875,-38.0859375,106.4453125
366351,366351.6443822428,1701916502.0,-137.20703125,-103.02734375,-107.91015625,-51.26953125,-71.2890625
366351,366351.64819319715,1701916502.0,-113.28125,-90.8203125,-73.73046875,-38.57421875,-200.68359375
366351,366351.6520041515,1701916502.0,-128.90625,-83.49609375,-56.15234375,-30.76171875,-117.1875
366351,366351.6558151058,1701916502.0,-145.99609375,-86.42578125,-77.1484375,-43.45703125,-83.49609375
366351,366351.65962606017,1701916502.0,-140.13671875,-93.75,-96.6796875,-50.78125,-116.2109375
366351,366351.6634370145,1701916502.0,-122.0703125,-91.30859375,-105.46875,-37.109375,-131.8359375
366351,366351.66724796884,1701916502.0,-114.74609375,-87.40234375,-105.46875,-23.92578125,177.24609375
366351,366351.6710589232,1701916502.0,-112.79296875,-91.30859375,-96.6796875,-27.34375,238.28125
366351,366351.6748698775,1701916502.0,-107.421875,-99.12109375,-86.9140625,-26.85546875,-105.95703125
366351,366351.67868083186,1701916502.0,-101.07421875,-96.6796875,-87.40234375,-23.92578125,-180.17578125
366351,366351.6824917862,1701916502.0,-71.2890625,-88.37890625,-77.1484375,-5.37109375,172.36328125
366351,366351.68630274053,1701916502.0,-72.265625,-87.890625,-71.77734375,-13.18359375,264.16015625
366351,366351.6901136949,1701916502.0,-92.28515625,-96.6796875,-78.125,-42.96875,-117.1875
366351,366351.6939246492,1701916502.0,-88.37890625,-99.609375,-81.54296875,-37.59765625,-33.69140625
366351,366351.69773560355,1701916502.0,-90.8203125,-100.09765625,-81.54296875,-21.97265625,29.296875
366351,366351.7015465579,1701916502.0,-118.1640625,-108.3984375,-79.1015625,-28.3203125,-70.3125
366351,366351.7053575122,1701916502.0,-135.7421875,-110.83984375,-92.28515625,-43.9453125,-150.390625
366351,366351.70916846656,1701916502.0,-125.0,-102.5390625,-104.00390625,-40.52734375,15.13671875
366351,366351.7129794209,1701916502.0,-125.9765625,-101.5625,-118.65234375,-46.38671875,193.84765625
366351,366351.71679037524,1701916502.0,-135.25390625,-106.4453125,-131.8359375,-63.4765625,-6.34765625
366351,366351.7190147457,1701916502.0,-133.30078125,-100.5859375,-118.1640625,-63.4765625,-95.21484375
366351,366351.7228409362,1701916502.0,-115.72265625,-99.609375,-110.3515625,-54.6875,-20.99609375
366351,366351.72666712676,1701916502.0,-112.79296875,-113.28125,-121.58203125,-59.08203125,62.98828125
366351,366351.7304933173,1701916502.0,-137.20703125,-124.51171875,-128.90625,-67.3828125,-90.8203125
366351,366351.73431950784,1701916503.0,-171.875,-125.48828125,-120.60546875,-67.87109375,-227.05078125
366351,366351.7381456984,1701916503.0,-195.3125,-125.9765625,-123.53515625,-57.6171875,-269.04296875
366351,366351.7419718889,1701916503.0,-186.5234375,-121.09375,-132.32421875,-44.43359375,-148.92578125
366351,366351.7457980795,1701916503.0,-173.828125,-109.86328125,-127.9296875,-22.4609375,-77.63671875
366351,366351.74962427,1701916503.0,-170.8984375,-103.515625,-125.48828125,-20.99609375,-152.83203125
366351,366351.75345046056,1701916503.0,-128.41796875,-99.12109375,-115.234375,-29.78515625,-72.75390625
366351,366351.7572766511,1701916503.0,-85.9375,-100.09765625,-105.95703125,-22.4609375,-0.9765625
366351,366351.76110284164,1701916503.0,-52.734375,-101.5625,-95.21484375,-13.671875,-90.33203125
366351,366351.7649290322,1701916503.0,-49.31640625,-89.35546875,-82.03125,-19.53125,-225.09765625
366351,366351.7687552227,1701916503.0,-78.61328125,-76.171875,-93.26171875,-20.01953125,96.6796875
366351,366351.7725814133,1701916503.0,-74.21875,-76.66015625,-104.00390625,-11.71875,290.52734375
366351,366351.7764076038,1701916503.0,-53.7109375,-73.2421875,-99.609375,-10.25390625,-51.7578125
366351,366351.78023379436,1701916503.0,-69.3359375,-62.5,-86.9140625,-12.6953125,12.20703125
366351,366351.7840599849,1701916503.0,-91.30859375,-69.82421875,-92.28515625,-18.5546875,80.56640625
366351,366351.78788617544,1701916503.0,-88.8671875,-87.890625,-111.81640625,-24.4140625,5.37109375
366351,366351.791712366,1701916503.0,-77.63671875,-94.23828125,-128.41796875,-32.71484375,-64.453125
366351,366351.79464112,1701916503.0,-61.5234375,-93.75,-131.34765625,-18.5546875,69.3359375
366351,366351.79842545494,1701916503.0,-71.77734375,-84.47265625,-129.39453125,-14.16015625,199.70703125
366351,366351.80220978986,1701916503.0,-82.03125,-83.49609375,-143.5546875,-27.83203125,5.37109375
366351,366351.8059941248,1701916503.0,-75.1953125,-101.07421875,-138.671875,-24.90234375,-172.8515625
366351,366351.8097784597,1701916503.0,-63.4765625,-115.234375,-132.8125,-21.97265625,57.12890625
366351,366351.81356279465,1701916503.0,-74.70703125,-119.140625,-145.5078125,-27.34375,258.30078125
366351,366351.8173471296,1701916503.0,-82.51953125,-123.53515625,-152.83203125,-40.52734375,-101.07421875
366351,366351.8211314645,1701916503.0,-62.98828125,-122.55859375,-144.53125,-32.2265625,-145.01953125
366351,366351.8249157994,1701916503.0,-52.734375,-124.51171875,-135.25390625,-14.16015625,62.5
366351,366351.82870013436,1701916503.0,-57.6171875,-109.86328125,-143.06640625,-17.578125,-11.71875
366351,366351.8324844693,1701916503.0,-53.7109375,-81.0546875,-145.5078125,-19.53125,-208.0078125
366351,366351.8362688042,1701916503.0,-27.83203125,-87.890625,-152.34375,-11.71875,-187.01171875
366351,366351.84005313914,1701916503.0,-4.8828125,-107.421875,-143.5546875,-12.6953125,-111.81640625
366351,366351.84383747407,1701916503.0,1.953125,-122.55859375,-131.34765625,-14.16015625,-56.640625
366351,366351.847621809,1701916503.0,-21.97265625,-126.953125,-139.6484375,-20.5078125,59.5703125
366351,366351.8514061439,1701916503.0,-29.296875,-128.90625,-149.90234375,-27.34375,20.5078125
366351,366351.85519047885,1701916503.0,-12.20703125,-126.953125,-156.25,-17.578125,210.9375
366351,366351.8589748138,1701916503.0,-6.8359375,-127.9296875,-166.50390625,-19.04296875,262.6953125
366351,366351.8627591487,1701916503.0,-18.06640625,-132.8125,-175.78125,-34.66796875,-64.94140625
366351,366351.86654348363,1701916503.0,-24.4140625,-125.0,-142.08984375,-30.76171875,-53.7109375
366351,366351.87042897695,1701916503.0,-10.25390625,-113.76953125,-120.60546875,-27.83203125,39.0625
366351,366351.8742130637,1701916503.0,9.765625,-120.1171875,-147.4609375,-33.69140625,4.39453125
366351,366351.8779971504,1701916503.0,2.44140625,-129.39453125,-170.41015625,-34.1796875,-130.37109375
366351,366351.88178123714,1701916503.0,-17.578125,-125.9765625,-179.6875,-40.52734375,-101.5625
366351,366351.8855653239,1701916503.0,-17.08984375,-133.7890625,-184.08203125,-47.36328125,15.625
366351,366351.8893494106,1701916503.0,5.859375,-137.6953125,-190.4296875,-38.57421875,5.37109375
366351,366351.89313349733,1701916503.0,1.46484375,-139.6484375,-203.61328125,-48.828125,-90.33203125
366351,366351.89691758406,1701916503.0,0.48828125,-142.08984375,-205.56640625,-56.15234375,-31.73828125
366351,366351.9007016708,1701916503.0,27.34375,-140.625,-208.984375,-45.8984375,157.2265625
366351,366351.9044857575,1701916503.0,50.29296875,-132.8125,-214.84375,-48.33984375,34.66796875
366351,366351.90826984425,1701916503.0,78.61328125,-121.58203125,-206.54296875,-27.34375,-187.01171875
366351,366351.912053931,1701916503.0,77.1484375,-125.0,-206.0546875,-19.04296875,-155.2734375
366351,366351.9158380177,1701916503.0,80.078125,-129.39453125,-212.40234375,-25.390625,-68.359375
366351,366351.91962210444,1701916503.0,97.16796875,-124.0234375,-213.8671875,-20.01953125,-126.46484375
366351,366351.92340619117,1701916503.0,100.5859375,-114.74609375,-216.30859375,-13.18359375,-209.9609375
366351,366351.9271902779,1701916503.0,84.9609375,-108.3984375,-219.7265625,-13.18359375,-227.5390625
366351,366351.93097436463,1701916503.0,77.1484375,-107.421875,-226.5625,-20.99609375,-104.98046875
366351,366351.93475845136,1701916503.0,73.2421875,-118.1640625,-235.3515625,-18.06640625,23.4375
366351,366351.9385425381,1701916503.0,70.3125,-124.0234375,-236.328125,-9.27734375,-45.41015625
366351,366351.9423266248,1701916503.0,75.68359375,-119.140625,-230.46875,-10.25390625,226.07421875
366351,366351.944986358,1701916503.0,72.265625,-126.953125,-235.3515625,-12.20703125,404.296875
366351,366351.94872706325,1701916503.0,67.87109375,-142.08984375,-243.65234375,-18.5546875,29.78515625
366351,366351.9524677685,1701916503.0,69.82421875,-146.97265625,-242.1875,-23.92578125,-89.35546875
366351,366351.95620847377,1701916503.0,53.22265625,-156.73828125,-246.09375,-30.76171875,-97.16796875
366351,366351.959949179,1701916503.0,37.109375,-160.64453125,-240.234375,-38.57421875,-215.8203125
366351,366351.9636898843,1701916503.0,43.45703125,-154.78515625,-227.05078125,-31.25,-255.859375
