epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366730,366730.1151854457,1701916881.0,-36.1328125,25.390625,-84.47265625,-60.05859375,-92.28515625
366730,366730.11891889444,1701916881.0,-38.57421875,20.99609375,-86.42578125,-62.5,-173.828125
366730,366730.1226523432,1701916881.0,-60.05859375,23.4375,-95.21484375,-75.1953125,-107.421875
366730,366730.1263857919,1701916881.0,-56.15234375,24.4140625,-92.7734375,-71.2890625,-68.359375
366730,366730.13011924067,1701916881.0,-39.55078125,18.5546875,-87.890625,-65.4296875,-106.4453125
366730,366730.1338526894,1701916881.0,-34.66796875,13.671875,-89.84375,-65.91796875,-138.18359375
366730,366730.13758613815,1701916881.0,-43.45703125,18.06640625,-86.9140625,-59.5703125,-140.13671875
366730,366730.1413195869,1701916881.0,-39.0625,29.78515625,-99.609375,-46.875,43.9453125
366730,366730.14540918806,1701916881.0,-42.96875,28.3203125,-104.4921875,-51.26953125,242.67578125
366730,366730.14913976984,1701916881.0,-41.50390625,27.34375,-86.9140625,-68.84765625,35.64453125
366730,366730.1528703516,1701916881.0,-42.48046875,34.66796875,-85.44921875,-80.56640625,-96.6796875
366730,366730.1566009334,1701916881.0,-41.015625,34.1796875,-86.42578125,-73.2421875,-29.78515625
366730,366730.1603315152,1701916881.0,-35.15625,26.3671875,-74.70703125,-72.265625,-5.37109375
366730,366730.16406209697,1701916881.0,-30.2734375,34.66796875,-55.6640625,-80.078125,-65.91796875
366730,366730.16779267875,1701916881.0,-34.66796875,41.50390625,43.45703125,-79.58984375,-41.50390625
366730,366730.17152326053,1701916881.0,-51.7578125,28.3203125,118.65234375,-82.51953125,50.29296875
366730,366730.1752538423,1701916881.0,-56.640625,27.83203125,102.05078125,-89.84375,64.453125
366730,366730.1789844241,1701916881.0,-41.50390625,32.71484375,95.21484375,-82.51953125,82.51953125
366730,366730.1827150059,1701916881.0,-34.1796875,37.109375,81.0546875,-88.8671875,141.11328125
366730,366730.18644558766,1701916881.0,-43.45703125,30.76171875,56.15234375,-86.9140625,498.046875
366730,366730.19017616945,1701916881.0,-50.78125,17.578125,34.1796875,-71.77734375,541.50390625
366730,366730.1939067512,1701916881.0,-50.29296875,15.13671875,20.5078125,-87.890625,-29.296875
366730,366730.197637333,1701916881.0,-40.0390625,26.3671875,-25.87890625,-86.42578125,-123.046875
366730,366730.2013679148,1701916881.0,-45.8984375,28.80859375,-90.8203125,-74.70703125,-77.63671875
366730,366730.2050984966,1701916881.0,-49.31640625,9.765625,-123.046875,-79.1015625,-229.00390625
366730,366730.20882907836,1701916881.0,-46.38671875,-1.46484375,-143.06640625,-77.63671875,-336.42578125
366730,366730.21255966014,1701916881.0,-40.0390625,-3.41796875,-147.4609375,-71.2890625,-205.56640625
366730,366730.2162902419,1701916881.0,-48.33984375,0.48828125,-134.765625,-68.359375,-82.03125
366730,366730.2210035695,1701916881.0,-48.828125,2.9296875,-129.39453125,-68.84765625,-145.99609375
366730,366730.22483637393,1701916881.0,-37.59765625,5.859375,-139.16015625,-69.82421875,-213.37890625
366730,366730.2286691784,1701916881.0,-20.01953125,14.16015625,-124.51171875,-52.24609375,-36.1328125
366730,366730.2325019828,1701916881.0,-20.01953125,27.34375,-112.79296875,-47.36328125,130.859375
366730,366730.2363347873,1701916881.0,-38.0859375,24.4140625,-119.140625,-74.21875,-178.22265625
366730,366730.2401675917,1701916881.0,-28.80859375,18.06640625,-109.375,-71.2890625,-241.69921875
366730,366730.24400039617,1701916881.0,-15.13671875,22.94921875,-116.2109375,-65.4296875,-128.41796875
366730,366730.2478332006,1701916881.0,-20.5078125,16.11328125,-123.53515625,-71.2890625,-170.41015625
366730,366730.25166600506,1701916881.0,-34.1796875,5.859375,-123.53515625,-76.171875,-245.1171875
366730,366730.2554988095,1701916881.0,-12.6953125,21.97265625,-117.67578125,-69.82421875,-214.84375
366730,366730.25933161395,1701916881.0,0.9765625,36.1328125,-108.3984375,-59.5703125,-165.0390625
366730,366730.2631644184,1701916881.0,-18.06640625,27.34375,-114.74609375,-66.40625,-112.3046875
366730,366730.26699722285,1701916881.0,-45.8984375,5.859375,-111.328125,-70.3125,-179.6875
366730,366730.2708300273,1701916881.0,-39.0625,-0.9765625,-100.09765625,-60.05859375,-239.2578125
366730,366730.27466283174,1701916881.0,-24.4140625,19.04296875,-105.46875,-54.6875,157.2265625
366730,366730.2784956362,1701916881.0,-23.92578125,33.203125,-84.47265625,-57.12890625,297.8515625
366730,366730.28232844063,1701916881.0,-32.71484375,26.85546875,-62.5,-70.3125,-107.421875
366730,366730.2861612451,1701916881.0,-32.2265625,26.3671875,-72.75390625,-61.5234375,-140.13671875
366730,366730.2899940495,1701916881.0,-29.296875,28.80859375,-68.84765625,-53.7109375,51.26953125
366730,366730.293826854,1701916881.0,-41.9921875,9.765625,-67.3828125,-62.5,-6.34765625
366730,366730.3250679613,1701916881.0,-50.29296875,2.44140625,-55.17578125,-69.3359375,-142.08984375
366730,366730.33096278587,1701916881.0,-51.7578125,25.390625,-39.0625,-73.2421875,-61.5234375
366730,366730.33685761044,1701916881.0,-57.12890625,56.640625,-51.26953125,-73.2421875,4.8828125
366730,366730.342752435,1701916881.0,-59.5703125,63.96484375,-59.08203125,-77.1484375,-84.9609375
366730,366730.3486472596,1701916881.0,-48.33984375,55.6640625,-44.921875,-77.63671875,-122.0703125
366730,366730.35454208415,1701916881.0,-52.24609375,45.41015625,-44.921875,-80.56640625,10.7421875
366730,366730.3604369087,1701916881.0,-52.734375,15.625,-53.22265625,-78.125,104.00390625
366730,366730.3663317333,1701916881.0,-38.57421875,3.41796875,-42.96875,-68.84765625,-3.90625
366730,366730.37222655787,1701916881.0,-34.1796875,13.671875,-30.2734375,-71.2890625,-137.6953125
366730,366730.37812138244,1701916881.0,-43.45703125,13.671875,-13.671875,-70.3125,-15.625
366730,366730.384016207,1701916881.0,-45.8984375,1.46484375,4.39453125,-60.546875,-13.18359375
366730,366730.3899110316,1701916881.0,-46.875,-17.08984375,-17.578125,-68.359375,-158.203125
366730,366730.39580585615,1701916881.0,-38.0859375,-32.2265625,-31.73828125,-63.4765625,-153.80859375
366730,366730.4017006807,1701916881.0,-39.0625,-30.2734375,-24.4140625,-62.5,39.0625
366730,366730.4075955053,1701916881.0,-49.8046875,-28.80859375,-27.83203125,-67.3828125,104.00390625
366730,366730.41349032987,1701916881.0,-36.1328125,-32.2265625,-30.76171875,-66.40625,-72.265625
366730,366730.41938515444,1701916881.0,-13.18359375,-27.34375,-19.04296875,-55.17578125,-77.63671875
366730,366730.425279979,1701916881.0,-13.671875,-28.80859375,-11.23046875,-42.48046875,19.53125
366730,366730.4311748036,1701916881.0,-32.71484375,-27.34375,-9.765625,-43.45703125,29.78515625
366730,366730.43706962815,1701916881.0,-23.92578125,-20.99609375,2.44140625,-33.203125,-34.66796875
366730,366730.3851548823,1701916881.0,-4.39453125,-24.90234375,-10.25390625,-37.109375,30.2734375
366730,366730.3888829587,1701916881.0,0.48828125,-39.55078125,-20.99609375,-35.64453125,356.93359375
366730,366730.3926110351,1701916881.0,-22.94921875,-40.52734375,-18.5546875,-27.83203125,382.32421875
366730,366730.3963391115,1701916881.0,-28.80859375,-37.109375,-26.3671875,-41.015625,-26.3671875
366730,366730.4000671879,1701916881.0,-14.6484375,-40.0390625,-21.97265625,-39.0625,-146.97265625
366730,366730.4037952643,1701916881.0,-10.25390625,-46.38671875,-21.484375,-25.390625,-93.26171875
366730,366730.4075233407,1701916881.0,-22.4609375,-57.6171875,-32.2265625,-26.3671875,-81.0546875
366730,366730.4112514171,1701916881.0,-29.296875,-49.8046875,-28.80859375,-25.87890625,-111.81640625
366730,366730.41497949354,1701916881.0,-26.3671875,-44.921875,-15.13671875,-20.99609375,-57.6171875
366730,366730.41870756994,1701916881.0,-13.18359375,-46.875,-23.92578125,-23.92578125,20.5078125
366730,366730.42243564635,1701916881.0,-27.34375,-48.828125,-36.62109375,-25.87890625,-45.8984375
366730,366730.42616372276,1701916881.0,-36.62109375,-51.7578125,-20.01953125,-25.87890625,-166.50390625
366730,366730.42989179917,1701916881.0,-17.08984375,-41.50390625,-18.5546875,-10.7421875,23.4375
366730,366730.4336198756,1701916881.0,-14.6484375,-40.52734375,-35.64453125,-4.8828125,140.13671875
366730,366730.437347952,1701916881.0,-22.4609375,-50.29296875,-39.0625,-27.34375,-169.43359375
366730,366730.4410760284,1701916881.0,-38.0859375,-46.38671875,-37.59765625,-40.52734375,-246.58203125
366730,366730.4448041048,1701916881.0,-42.48046875,-43.45703125,-45.41015625,-33.69140625,-128.90625
366730,366730.4485321812,1701916881.0,-41.50390625,-50.29296875,-61.5234375,-32.71484375,-47.36328125
366730,366730.4522602576,1701916881.0,-30.2734375,-68.84765625,-52.24609375,-36.62109375,-61.5234375
366730,366730.455988334,1701916881.0,-38.57421875,-57.12890625,-35.15625,-48.828125,-63.4765625
366730,366730.47426773905,1701916881.0,-54.6875,-42.48046875,-42.96875,-53.22265625,-96.19140625
366730,366730.47845177155,1701916881.0,-50.78125,-52.24609375,-59.08203125,-47.8515625,-47.36328125
366730,366730.48263580404,1701916881.0,-43.45703125,-44.43359375,-54.6875,-45.41015625,21.484375
366730,366730.48681983654,1701916881.0,-59.08203125,-39.55078125,-57.12890625,-39.55078125,50.78125
366730,366730.49100386904,1701916881.0,-62.01171875,-36.62109375,-65.4296875,-36.62109375,281.73828125
366730,366730.49518790154,1701916881.0,-51.26953125,-51.26953125,-66.40625,-42.96875,234.375
366730,366730.49937193404,1701916881.0,-49.31640625,-54.6875,-62.98828125,-42.96875,-78.61328125
366730,366730.50355596654,1701916881.0,-40.0390625,-34.1796875,-55.6640625,-38.0859375,-79.58984375
366730,366730.50773999904,1701916881.0,-43.45703125,-37.109375,-52.24609375,-43.45703125,13.18359375
366730,366730.51192403154,1701916881.0,-58.59375,-43.9453125,-66.40625,-49.31640625,-123.53515625
366730,366730.51610806404,1701916881.0,-58.59375,-50.29296875,-77.1484375,-51.26953125,-250.9765625
366730,366730.52029209654,1701916881.0,-54.19921875,-53.22265625,-70.3125,-40.0390625,-67.3828125
366730,366730.52447612904,1701916881.0,-71.2890625,-46.875,-63.96484375,-34.66796875,51.26953125
366730,366730.52866016154,1701916881.0,-68.84765625,-38.0859375,-57.6171875,-43.45703125,-162.109375
366730,366730.53284419404,1701916881.0,-52.24609375,-36.62109375,-49.8046875,-39.0625,-182.12890625
366730,366730.53702822654,1701916881.0,-40.0390625,-32.71484375,-48.828125,-28.80859375,59.5703125
366730,366730.54121225904,1701916881.0,-62.5,-30.76171875,-53.22265625,-38.57421875,67.87109375
366730,366730.54539629153,1701916881.0,-65.4296875,-21.97265625,-47.36328125,-49.8046875,-145.5078125
366730,366730.54958032403,1701916881.0,-42.48046875,-24.4140625,-33.203125,-54.19921875,-212.890625
366730,366730.55376435653,1701916881.0,-36.62109375,-29.296875,-23.4375,-41.9921875,38.57421875
366730,366730.5505486317,1701916881.0,-57.12890625,-24.90234375,-19.04296875,-46.875,126.953125
366730,366730.55437500344,1701916881.0,-66.89453125,-28.80859375,-15.625,-64.94140625,-105.95703125
366730,366730.5582013752,1701916881.0,-43.45703125,-9.765625,-9.27734375,-54.6875,-149.4140625
366730,366730.5620277469,1701916881.0,-30.76171875,0.9765625,-12.6953125,-44.921875,-68.359375
366730,366730.5658541187,1701916881.0,-39.0625,-16.11328125,-12.20703125,-55.6640625,-58.59375
366730,366730.5696804904,1701916881.0,-48.828125,-26.3671875,-7.8125,-64.453125,-126.953125
366730,366730.57350686216,1701916881.0,-40.52734375,-12.6953125,-10.7421875,-63.4765625,11.23046875
366730,366730.5773332339,1701916881.0,-22.4609375,-9.27734375,-10.7421875,-51.26953125,211.9140625
366730,366730.58115960564,1701916881.0,-33.69140625,-17.08984375,-21.97265625,-41.9921875,32.71484375
366730,366730.5849859774,1701916881.0,-52.24609375,-14.16015625,-20.01953125,-46.875,-180.6640625
366730,366730.58881234913,1701916881.0,-35.15625,-2.9296875,-3.41796875,-39.0625,-164.0625
366730,366730.5926387209,1701916881.0,-21.97265625,-8.7890625,0.0,-34.1796875,232.91015625
366730,366730.5964650926,1701916881.0,-16.6015625,-32.2265625,-6.8359375,-41.015625,293.9453125
366730,366730.60029146436,1701916881.0,-25.87890625,-35.64453125,-4.8828125,-53.22265625,-141.11328125
366730,366730.6041178361,1701916881.0,-36.1328125,-25.390625,-1.46484375,-63.96484375,-177.24609375
366730,366730.60794420785,1701916881.0,-30.76171875,-22.94921875,1.953125,-67.87109375,-127.44140625
366730,366730.6117705796,1701916881.0,-21.484375,-34.66796875,-8.30078125,-73.2421875,-164.0625
366730,366730.61559695133,1701916881.0,-37.59765625,-44.43359375,-27.34375,-83.984375,-166.50390625
366730,366730.6194233231,1701916881.0,-51.7578125,-52.734375,-26.85546875,-75.68359375,126.953125
366730,366730.6232496948,1701916881.0,-39.0625,-55.6640625,-0.48828125,-57.6171875,419.43359375
366730,366730.6106958816,1701916881.0,-36.1328125,-46.875,30.2734375,-64.453125,73.73046875
366730,366730.61441673385,1701916881.0,-44.921875,-49.8046875,31.73828125,-69.82421875,-176.7578125
366730,366730.6181375861,1701916881.0,-59.5703125,-53.7109375,29.296875,-67.87109375,-137.6953125
366730,366730.62185843836,1701916881.0,-57.12890625,-46.38671875,20.99609375,-58.59375,-108.88671875
366730,366730.6255792906,1701916881.0,-64.453125,-43.9453125,11.23046875,-53.22265625,-133.30078125
366730,366730.6293001429,1701916881.0,-75.1953125,-42.48046875,31.25,-53.7109375,-83.0078125
366730,366730.6330209951,1701916881.0,-73.2421875,-41.9921875,42.48046875,-66.40625,-31.73828125
366730,366730.6367418474,1701916881.0,-60.546875,-49.8046875,40.0390625,-68.84765625,-94.23828125
366730,366730.64046269964,1701916881.0,-48.828125,-55.17578125,46.38671875,-50.78125,-157.71484375
366730,366730.6441835519,1701916881.0,-41.015625,-59.5703125,39.55078125,-52.734375,-76.66015625
366730,366730.64790440415,1701916881.0,-46.875,-55.17578125,3.90625,-53.7109375,331.54296875
366730,366730.6516252564,1701916881.0,-56.15234375,-51.7578125,-21.97265625,-52.24609375,308.10546875
366730,366730.65534610866,1701916881.0,-47.8515625,-68.84765625,-24.90234375,-57.12890625,-46.875
366730,366730.6590669609,1701916881.0,-40.52734375,-65.91796875,-29.78515625,-50.29296875,-76.66015625
366730,366730.66278781317,1701916881.0,-61.5234375,-51.26953125,-38.57421875,-46.38671875,143.5546875
366730,366730.6665086654,1701916881.0,-85.9375,-45.8984375,-39.0625,-53.22265625,81.0546875
366730,366730.6702295177,1701916881.0,-68.84765625,-38.57421875,-23.92578125,-49.8046875,-186.5234375
366730,366730.67395036994,1701916881.0,-25.87890625,-33.203125,-25.390625,-27.83203125,-84.9609375
366730,366730.6776712222,1701916881.0,-15.625,-39.55078125,-19.53125,-28.80859375,-35.15625
366730,366730.68139207445,1701916881.0,-36.1328125,-38.0859375,-14.16015625,-49.31640625,-165.0390625
366730,366730.7000206606,1701916881.0,-35.15625,-39.0625,-32.2265625,-51.7578125,-227.5390625
366730,366730.70415893523,1701916881.0,-14.16015625,-40.0390625,-39.0625,-30.76171875,-39.55078125
366730,366730.7082972099,1701916881.0,-0.9765625,-23.92578125,-40.0390625,-21.97265625,30.2734375
366730,366730.7124354845,1701916881.0,-16.11328125,-21.484375,-26.85546875,-41.50390625,-220.703125
366730,366730.71657375916,1701916881.0,-21.97265625,-23.92578125,-24.90234375,-54.6875,-314.94140625
366730,366730.7207120338,1701916881.0,-8.30078125,-21.484375,-26.3671875,-46.38671875,-60.546875
366730,366730.72485030844,1701916881.0,1.46484375,-25.87890625,-23.4375,-37.109375,108.3984375
366730,366730.7289885831,1701916881.0,-8.30078125,-22.4609375,-29.78515625,-33.203125,-100.09765625
366730,366730.7331268577,1701916882.0,-22.94921875,-22.4609375,-39.0625,-33.203125,-151.85546875
366730,366730.73726513237,1701916882.0,-17.578125,-30.76171875,-42.48046875,-37.109375,-51.26953125
366730,366730.741403407,1701916882.0,7.32421875,-24.90234375,-29.296875,-41.015625,8.30078125
366730,366730.74554168165,1701916882.0,5.859375,-5.37109375,-23.92578125,-40.0390625,-80.078125
366730,366730.7496799563,1701916882.0,-10.7421875,5.37109375,-35.64453125,-44.921875,-164.55078125
366730,366730.75381823094,1701916882.0,0.0,-0.9765625,-15.625,-49.31640625,-17.578125
366730,366730.7579565056,1701916882.0,-3.90625,-20.99609375,-17.578125,-54.19921875,119.140625
366730,366730.7620947802,1701916882.0,-13.18359375,-27.83203125,-44.43359375,-59.08203125,58.59375
366730,366730.76623305486,1701916882.0,-20.99609375,-5.37109375,-37.109375,-59.08203125,-112.3046875
366730,366730.7703713295,1701916882.0,-11.23046875,4.39453125,-27.83203125,-50.29296875,169.921875
366730,366730.77450960415,1701916882.0,-10.25390625,-2.44140625,-26.85546875,-52.734375,187.01171875
366730,366730.7786478788,1701916882.0,-11.71875,-7.8125,-34.1796875,-57.12890625,-153.3203125
366730,366730.77565780195,1701916882.0,-20.5078125,-20.5078125,-35.64453125,-54.6875,-69.3359375
366730,366730.7794897785,1701916882.0,-28.3203125,-20.5078125,-35.64453125,-55.6640625,57.12890625
366730,366730.78332175507,1701916882.0,-19.04296875,-6.8359375,-44.43359375,-51.7578125,-101.5625
366730,366730.7871537316,1701916882.0,-20.5078125,-7.8125,-35.15625,-49.31640625,-209.47265625
366730,366730.7909857082,1701916882.0,-43.9453125,-15.13671875,-40.52734375,-58.59375,-16.6015625
366730,366730.79481768474,1701916882.0,-58.10546875,-5.859375,-58.10546875,-74.21875,45.8984375
366730,366730.7986496613,1701916882.0,-59.08203125,7.8125,-58.10546875,-77.1484375,-3.41796875
366730,366730.80248163786,1701916882.0,-55.6640625,15.625,-53.7109375,-71.2890625,-68.359375
366730,366730.8063136144,1701916882.0,-35.15625,17.578125,-57.6171875,-65.91796875,46.38671875
366730,366730.810145591,1701916882.0,-49.31640625,-3.90625,1.46484375,-81.54296875,176.7578125
366730,366730.81397756754,1701916882.0,-64.94140625,-9.27734375,90.33203125,-95.21484375,-105.95703125
366730,366730.8178095441,1701916882.0,-53.7109375,4.8828125,99.609375,-94.23828125,-208.0078125
366730,366730.82164152066,1701916882.0,-43.9453125,-3.90625,84.9609375,-90.33203125,-80.56640625
366730,366730.8254734972,1701916882.0,-53.7109375,-7.8125,67.3828125,-93.26171875,-8.7890625
366730,366730.8293054738,1701916882.0,-57.12890625,-0.48828125,60.546875,-92.7734375,-140.625
366730,366730.83313745033,1701916882.0,-39.55078125,-2.44140625,27.83203125,-76.171875,-198.73046875
366730,366730.8369694269,1701916882.0,-38.0859375,0.48828125,-50.78125,-75.68359375,-68.359375
366730,366730.84080140345,1701916882.0,-49.8046875,-1.46484375,-91.30859375,-83.984375,7.8125
