unix_ms,event_type,title,description,x,y,z
1701917787896,Player,orientation,,358.5534,292.7512,354.9587
1701917787896,Global Eye Tracking,Left,MicroBus1,-7.454619,1.743534,5.15
1701917787896,Relative Eye Tracking,Left,MicroBus1,-1.375,2.179417,1.912562
1701917787896,Global Eye Tracking,Right,MicroBus1,-8.308641,1.776556,5.15
1701917787896,Relative Eye Tracking,Right,MicroBus1,-1.375,2.220695,2.98009
1701917787896,Combined Eye Tracking,Center,MicroBus1,-7.587703,1.697221,4.967895
1701917787999,Player,position,SouthSidewalk,-0.2793376,1.780155,1.175386
1701917787999,Player,orientation,,358.6952,292.7849,354.9355
1701917787999,Global Eye Tracking,Left,MicroBus1,-7.361001,1.957327,5.15
1701917787999,Relative Eye Tracking,Left,MicroBus1,-1.375,2.446659,0.548872
1701917787999,Global Eye Tracking,Right,MicroBus1,-8.195312,2.010626,5.15
1701917787999,Relative Eye Tracking,Right,MicroBus1,-1.375,2.513283,1.59176
1701917787999,Combined Eye Tracking,Center,MicroBus1,-7.493887,1.914258,4.971442
1701917788101,Player,position,SouthSidewalk,-0.2796468,1.780126,1.175663
1701917788101,Player,orientation,,358.6913,292.865,354.9835
1701917788101,Global Eye Tracking,Left,MicroBus1,-7.167756,1.926273,5.149999
1701917788101,Relative Eye Tracking,Left,MicroBus1,-1.375001,2.407841,-0.7835178
1701917788101,Global Eye Tracking,Right,MicroBus1,-7.961696,1.975322,5.15
1701917788101,Relative Eye Tracking,Right,MicroBus1,-1.375001,2.469153,0.2089073
1701917788101,Combined Eye Tracking,Center,MicroBus1,-7.298961,1.884882,4.978167
1701917788203,Player,position,SouthSidewalk,-0.2797261,1.780612,1.175825
1701917788203,Player,orientation,,358.5729,293.0721,355.1873
1701917788203,Global Eye Tracking,Left,MicroBus1,-7.308109,1.8065,5.15
1701917788203,Relative Eye Tracking,Left,MicroBus1,-1.375001,2.258125,-1.85474
1701917788203,Global Eye Tracking,Right,MicroBus1,-8.131472,1.844218,5.15
1701917788203,Relative Eye Tracking,Right,MicroBus1,-1.375001,2.305273,-0.8255361
1701917788203,Combined Eye Tracking,Center,MicroBus1,-7.454294,1.75593,4.972589
1701917788304,Player,position,SouthSidewalk,-0.2803278,1.780514,1.176052
1701917788304,Player,orientation,,358.6513,293.1129,355.3959
1701917788304,Global Eye Tracking,Left,MicroBus1,-7.603632,1.844742,5.15
1701917788304,Relative Eye Tracking,Left,MicroBus1,-1.375001,2.305927,-2.731997
1701917788304,Global Eye Tracking,Right,MicroBus1,-8.490977,1.886442,5.15
1701917788304,Relative Eye Tracking,Right,MicroBus1,-1.375001,2.358052,-1.622816
1701917788304,Combined Eye Tracking,Center,MicroBus1,-7.686838,1.82276,4.964567
1701917788406,Player,position,SouthSidewalk,-0.2811455,1.780367,1.176525
1701917788406,Player,orientation,,358.7142,293.0175,355.4337
1701917788406,Global Eye Tracking,Left,MicroBus1,-7.890908,1.884703,5.149999
1701917788406,Relative Eye Tracking,Left,MicroBus1,-1.375002,2.355878,-3.463733
1701917788406,Global Eye Tracking,Right,MicroBus1,-8.84306,1.931045,5.149999
1701917788406,Relative Eye Tracking,Right,MicroBus1,-1.375002,2.413806,-2.273543
1701917788406,Combined Eye Tracking,Center,MicroBus1,-7.959852,1.797483,4.954999
1701917788508,Player,position,SouthSidewalk,-0.2817759,1.779894,1.17727
1701917788508,Player,orientation,,358.9684,293.0764,355.5124
1701917788508,Global Eye Tracking,Left,MicroBus1,-8.839223,1.923839,5.416841
1701917788508,Relative Eye Tracking,Left,MicroBus1,-1.04145,2.404799,-3.525001
1701917788508,Global Eye Tracking,Right,MicroBus1,-9.355694,1.966648,5.149999
1701917788508,Relative Eye Tracking,Right,MicroBus1,-1.375002,2.45831,-2.879412
1701917788508,Combined Eye Tracking,Center,MicroBus1,-8.841798,1.882302,5.162848
1701917788613,Player,position,SouthSidewalk,-0.2826542,1.77978,1.178032
1701917788613,Player,orientation,,358.9992,293.0174,355.5615
1701917788613,Global Eye Tracking,Left,MicroBus2,-25.13669,2.178143,4.696953
1701917788613,Relative Eye Tracking,Left,MicroBus2,-1.183692,2.722679,3.475001
1701917788613,Global Eye Tracking,Right,MicroBus2,-25.13669,2.269763,3.453806
1701917788613,Relative Eye Tracking,Right,MicroBus2,0.3702426,2.837203,3.475001
1701917788613,Combined Eye Tracking,Center,MicroBus1,-12.96435,1.385695,4.580061
1701917788715,Player,position,SouthSidewalk,-0.2832839,1.779758,1.178605
1701917788715,Player,orientation,,358.9838,293.0049,355.6382
1701917788715,Global Eye Tracking,Left,MicroBus2,-24.15108,2.175749,4.333546
1701917788715,Relative Eye Tracking,Left,MicroBus2,-0.7294331,2.719686,3.475001
1701917788715,Global Eye Tracking,Right,MicroBus2,-24.15108,2.261875,3.147586
1701917788715,Relative Eye Tracking,Right,MicroBus2,0.7530168,2.827344,3.475001
1701917788715,Combined Eye Tracking,Center,MicroBus2,-24.21083,2.089971,3.851053
1701917788820,Player,position,SouthSidewalk,-0.2840709,1.779723,1.179388
1701917788820,Player,orientation,,359.0313,293.0297,355.6927
1701917788820,Global Eye Tracking,Left,MicroBus2,-23.02468,2.017313,4.154679
1701917788820,Relative Eye Tracking,Left,MicroBus2,-0.5058495,2.521641,3.475001
1701917788820,Global Eye Tracking,Right,MicroBus2,-23.02468,2.101074,3.028462
1701917788820,Relative Eye Tracking,Right,MicroBus2,0.901922,2.626342,3.475001
1701917788820,Combined Eye Tracking,Center,MicroBus2,-23.09054,2.054411,3.59285
1701917788923,Player,position,SouthSidewalk,-0.2847244,1.779655,1.179664
1701917788923,Player,orientation,,359.0667,292.9817,355.7678
1701917788923,Global Eye Tracking,Left,MicroBus2,-21.89828,1.991352,4.013598
1701917788923,Relative Eye Tracking,Left,MicroBus2,-0.3294984,2.48919,3.475001
1701917788923,Global Eye Tracking,Right,MicroBus2,-21.89828,2.069663,2.94606
1701917788923,Relative Eye Tracking,Right,MicroBus2,1.004925,2.587079,3.475001
1701917788923,Combined Eye Tracking,Center,MicroBus2,-21.96668,2.025613,3.48142
1701917789027,Player,position,SouthSidewalk,-0.2849101,1.779884,1.180213
1701917789027,Player,orientation,,359.0017,292.9959,355.7466
1701917789027,Global Eye Tracking,Left,MicroBus2,-20.77187,2.113927,4.058743
1701917789027,Relative Eye Tracking,Left,MicroBus2,-0.3859291,2.642408,3.475001
1701917789027,Global Eye Tracking,Right,MicroBus2,-20.77187,2.183989,3.044749
1701917789027,Relative Eye Tracking,Right,MicroBus2,0.8815638,2.729987,3.475001
1701917789027,Combined Eye Tracking,Center,MicroBus2,-20.83856,2.144013,3.553452
1701917789131,Player,position,SouthSidewalk,-0.2847074,1.779827,1.18073
1701917789131,Player,orientation,,358.9903,293.1545,355.7267
1701917789131,Global Eye Tracking,Left,MicroBus2,-19.64547,1.902468,3.977095
1701917789131,Relative Eye Tracking,Left,MicroBus2,-0.2838692,2.378085,3.475001
1701917789131,Global Eye Tracking,Right,MicroBus2,-19.64547,1.97272,3.020807
1701917789131,Relative Eye Tracking,Right,MicroBus2,0.9114916,2.4659,3.475001
1701917789131,Combined Eye Tracking,Center,MicroBus2,-19.71321,1.93173,3.500921
1701917789234,Player,position,SouthSidewalk,-0.2842813,1.780148,1.180449
1701917789234,Player,orientation,,358.8497,293.1003,355.6778
1701917789234,Global Eye Tracking,Left,MicroBus2,-18.65986,1.872261,3.982086
1701917789234,Relative Eye Tracking,Left,MicroBus2,-0.2901075,2.340326,3.475001
1701917789234,Global Eye Tracking,Right,MicroBus2,-18.65986,1.939965,3.074224
1701917789234,Relative Eye Tracking,Right,MicroBus2,0.8447198,2.424956,3.475001
1701917789234,Combined Eye Tracking,Center,MicroBus2,-18.72698,1.899757,3.530327
1701917789337,Player,position,SouthSidewalk,-0.2839543,1.780652,1.179413
1701917789337,Player,orientation,,358.6487,292.9747,355.7445
1701917789337,Global Eye Tracking,Left,MicroBus2,-17.53346,1.744203,3.795848
1701917789337,Relative Eye Tracking,Left,MicroBus2,-0.05731017,2.180254,3.475001
1701917789337,Global Eye Tracking,Right,MicroBus2,-17.53346,1.809933,2.947442
1701917789337,Relative Eye Tracking,Right,MicroBus2,1.003198,2.262416,3.475001
1701917789337,Combined Eye Tracking,Center,MicroBus2,-17.60272,1.930806,3.448314
1701917789440,Player,position,SouthSidewalk,-0.2841023,1.780788,1.177925
1701917789440,Player,orientation,,358.6124,292.7552,355.6986
1701917789440,Global Eye Tracking,Left,MicroBus2,-16.41416,1.949303,3.787301
1701917789440,Relative Eye Tracking,Left,MicroBus2,-0.04662633,2.436629,3.475001
1701917789440,Global Eye Tracking,Right,MicroBus2,-16.41416,2.006655,2.992986
1701917789440,Relative Eye Tracking,Right,MicroBus2,0.9462674,2.508318,3.475001
1701917789440,Combined Eye Tracking,Center,MicroBus2,-16.48335,1.760643,3.348521
1701917789543,Player,position,SouthSidewalk,-0.2842062,1.780606,1.17596
1701917789543,Player,orientation,,358.6483,292.6118,355.7271
1701917789543,Global Eye Tracking,Left,NW_Tree_50,-47.54882,3.727689,9.342646
1701917789543,Relative Eye Tracking,Left,NW_Tree_50,-2.451183,3.727689,-0.3426456
1701917789543,Global Eye Tracking,Right,NW_Tree_70,-68.25378,4.793777,9.359285
1701917789543,Relative Eye Tracking,Right,NW_Tree_70,0.003592853,0.01746216,0.04793777
1701917789543,Combined Eye Tracking,Center,NW_Tree_50,-47.63298,3.579181,7.545949
1701917789645,Player,position,SouthSidewalk,-0.2842682,1.780463,1.174042
1701917789645,Player,orientation,,358.7043,292.5247,355.7188
1701917789645,Global Eye Tracking,Left,NW_Tree_50,-48.24878,4.481669,9.853474
1701917789645,Relative Eye Tracking,Left,NW_Tree_50,-1.751217,4.481669,-0.8534737
1701917789645,Global Eye Tracking,Right,NW_Tree_50,-48.50084,4.63172,7.367969
1701917789645,Relative Eye Tracking,Right,NW_Tree_50,-1.499165,4.63172,1.632031
1701917789645,Combined Eye Tracking,Center,MicroBus2,-14.77749,1.726952,2.848715
1701917789748,Player,position,SouthSidewalk,-0.2841994,1.780481,1.172096
1701917789748,Player,orientation,,358.6971,292.5999,355.7268
1701917789748,Global Eye Tracking,Left,MicroBus2,-13.32958,2.320792,3.636015
1701917789748,Relative Eye Tracking,Left,MicroBus2,0.142481,2.90099,3.475001
1701917789748,Global Eye Tracking,Right,MicroBus2,-13.32958,2.359153,2.994699
1701917789748,Relative Eye Tracking,Right,MicroBus2,0.9441255,2.948941,3.475001
1701917789748,Combined Eye Tracking,Center,NW_Tree_50,-48.16011,4.3393,9.035654
1701917789852,Player,position,SouthSidewalk,-0.2835507,1.780309,1.170005
1701917789852,Player,orientation,,358.6999,292.8303,355.7168
1701917789852,Global Eye Tracking,Left,NorthBuildings_NoColliders,-39.21279,7.939277,13.8
1701917789852,Relative Eye Tracking,Left,NorthBuildings_NoColliders,39.21279,7.939277,5.000001
1701917789852,Global Eye Tracking,Right,NorthBuildings_NoColliders,-47.59974,9.303003,13.8
1701917789852,Relative Eye Tracking,Right,NorthBuildings_NoColliders,47.59974,9.303003,5.000001
1701917789852,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-39.59655,7.876613,12.69596
1701917789956,Player,position,SouthSidewalk,-0.2823318,1.780383,1.169032
1701917789956,Player,orientation,,358.6329,293.4024,355.6447
1701917789956,Global Eye Tracking,Left,NorthCarSignal,-9.722329,5.399638,6.830494
1701917789956,Relative Eye Tracking,Left,NorthCarSignal,-0.08049393,0.2943736,0.2499999
1701917789956,Global Eye Tracking,Right,NorthCarSignal,-9.732128,5.363067,6.205118
1701917789956,Relative Eye Tracking,Right,NorthCarSignal,0.5448818,0.2565125,0.2500001
1701917789956,Combined Eye Tracking,Center,NorthCarSignal,-9.608586,5.315456,6.434384
1701917790059,Player,position,SouthSidewalk,-0.2803736,1.781055,1.168514
1701917790059,Player,orientation,,358.4147,294.2302,355.5336
1701917790059,Global Eye Tracking,Left,NorthCarSignal,-9.739901,5.33406,7.036018
1701917790059,Relative Eye Tracking,Left,NorthCarSignal,-0.2860179,0.2264818,0.2500001
1701917790059,Global Eye Tracking,Right,NorthCarSignal,-9.749723,5.2974,6.400133
1701917790059,Relative Eye Tracking,Right,NorthCarSignal,0.3498669,0.1885285,0.2500004
1701917790059,Combined Eye Tracking,Center,NorthCarSignal,-9.62213,5.248538,6.629381
1701917790165,Player,position,SouthSidewalk,-0.2780832,1.78185,1.169057
1701917790165,Player,orientation,,358.1204,295.2036,355.5465
1701917790165,Global Eye Tracking,Left,NorthDiagonalPole,-9.70457,5.393654,6.952612
1701917790165,Relative Eye Tracking,Left,NorthDiagonalPole,-0.7089726,0.7840353,-0.2450005
1701917790165,Global Eye Tracking,Right,NorthCarSignal,-9.73273,5.360822,6.330196
1701917790165,Relative Eye Tracking,Right,NorthCarSignal,0.4198036,0.2541879,0.2499999
1701917790165,Combined Eye Tracking,Center,NorthCarSignal,-9.605232,5.314197,6.560079
1701917790269,Player,position,SouthSidewalk,-0.2758443,1.782128,1.170248
1701917790269,Player,orientation,,357.9338,296.0881,355.5577
1701917790269,Global Eye Tracking,Left,NW_Tree_30,-29.18461,4.889886,7.77379
1701917790269,Relative Eye Tracking,Left,NW_Tree_30,0.008153877,0.01226209,0.04889886
1701917790269,Global Eye Tracking,Right,NorthBuildings_NoColliders,-72.3767,9.655138,13.8
1701917790269,Relative Eye Tracking,Right,NorthBuildings_NoColliders,72.3767,9.655138,5.000001
1701917790269,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-36.98855,9.206524,12.77045
1701917790374,Player,position,SouthSidewalk,-0.2745016,1.781925,1.171065
1701917790374,Player,orientation,,358.0117,296.7491,355.4569
1701917790374,Global Eye Tracking,Left,MicroBus2,-7.099092,2.085744,2.692951
1701917790374,Relative Eye Tracking,Left,MicroBus2,1.321311,2.60718,3.475001
1701917790374,Global Eye Tracking,Right,MicroBus2,-8.621372,2.1765,2.65
1701917790374,Relative Eye Tracking,Right,MicroBus2,1.375,2.720625,1.57215
1701917790374,Combined Eye Tracking,Center,MicroBus2,-7.348615,1.966287,2.483408
1701917790479,Player,position,SouthSidewalk,-0.2675149,1.785155,1.178094
1701917790479,Player,orientation,,357.3748,301.5931,355.7273
1701917790479,Global Eye Tracking,Left,MicroBus2,-5.989204,2.08956,2.656426
1701917790479,Relative Eye Tracking,Left,MicroBus2,1.366967,2.61195,3.475001
1701917790479,Global Eye Tracking,Right,MicroBus2,-7.158065,2.169566,2.65
1701917790479,Relative Eye Tracking,Right,MicroBus2,1.375,2.711957,2.013925
1701917790479,Combined Eye Tracking,Center,MicroBus2,-6.649072,1.928509,2.443115
1701917790585,Player,position,SouthSidewalk,-0.248644,1.792408,1.200574
1701917790585,Player,orientation,,354.3075,316.5345,356.839
1701917790585,Global Eye Tracking,Left,NorthBuildings_NoColliders,-11.68741,9.5186,13.8
1701917790585,Relative Eye Tracking,Left,NorthBuildings_NoColliders,11.68741,9.5186,5.000001
1701917790585,Global Eye Tracking,Right,NorthBuildings_NoColliders,-13.01175,10.08681,13.8
1701917790585,Relative Eye Tracking,Right,NorthBuildings_NoColliders,13.01175,10.08681,5.000001
1701917790585,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-12.03615,9.559792,13.46777
1701917790699,Player,position,SouthSidewalk,-0.199021,1.796053,1.223927
1701917790699,Player,orientation,,352.5212,344.7014,355.9435
1701917790699,Global Eye Tracking,Left,NorthBuildings_NoColliders,-8.48554,8.325706,13.8
1701917790699,Relative Eye Tracking,Left,NorthBuildings_NoColliders,8.48554,8.325706,5.000001
1701917790699,Global Eye Tracking,Right,NorthBuildings_NoColliders,-9.506662,8.648834,13.8
1701917790699,Relative Eye Tracking,Right,NorthBuildings_NoColliders,9.506662,8.648834,5.000001
1701917790699,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-8.836249,8.341924,13.56815
1701917790806,Player,position,SouthSidewalk,-0.1442146,1.793896,1.226163
1701917790806,Player,orientation,,353.1214,12.0331,353.6225
1701917790806,Global Eye Tracking,Left,NorthBuildings_NoColliders,0.6495712,7.059793,13.8
1701917790806,Relative Eye Tracking,Left,NorthBuildings_NoColliders,-0.6495712,7.059793,5.000001
1701917790806,Global Eye Tracking,Right,NorthBuildings_NoColliders,-0.01662032,7.14594,13.8
1701917790806,Relative Eye Tracking,Right,NorthBuildings_NoColliders,0.01662032,7.14594,5.000001
1701917790806,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-1.701223,7.123905,13.74599
1701917790908,Player,position,SouthSidewalk,-0.08474156,1.783344,1.206435
1701917790908,Player,orientation,,356.9171,41.69934,352.2015
1701917790908,Global Eye Tracking,Left,NE_Tree_10,10.31184,3.719137,7.866681
1701917790908,Relative Eye Tracking,Left,NE_Tree_10,0.009828378,-0.006447389,0.03719137
1701917790908,Global Eye Tracking,Right,NE_Tree_10,10.00691,3.847313,8.261889
1701917790908,Relative Eye Tracking,Right,NE_Tree_10,0.007003391,-0.002331953,0.03847313
1701917790908,Combined Eye Tracking,Center,NorthBuildings_NoColliders,9.02773,7.372171,13.62793
1701917791011,Player,position,SouthSidewalk,-0.04800405,1.768916,1.169647
1701917791011,Player,orientation,,2.004871,63.76315,355.1074
1701917791011,Global Eye Tracking,Left,Jeep3,28.67073,0.9178689,5.15
1701917791011,Relative Eye Tracking,Left,Jeep3,-1.375001,1.147336,-1.151419
1701917791011,Global Eye Tracking,Right,Jeep3,25.6496,1.151075,5.867507
1701917791011,Relative Eye Tracking,Right,Jeep3,-0.4781166,1.438844,2.625001
1701917791011,Combined Eye Tracking,Center,NorthBuildings_NoColliders,37.82616,1.450745,12.91867
1701917791110,Player,position,SouthSidewalk,-0.03855154,1.762942,1.149446
1701917791110,Player,orientation,,4.290245,76.13855,357.4093
1701917791110,Global Eye Tracking,Left,NE_Tree_50,50.6791,2.942581,8.065022
1701917791110,Relative Eye Tracking,Left,NE_Tree_50,0.007609597,-0.005249458,0.02354065
1701917791110,Global Eye Tracking,Right,NE_Tree_50,48.55972,3.107513,10.33596
1701917791110,Relative Eye Tracking,Right,NE_Tree_50,-0.01096444,0.01125925,0.0248601
1701917791110,Combined Eye Tracking,Center,Jeep3,25.17097,2.006364,5.181628
1701917791223,Player,position,SouthSidewalk,-0.03798914,1.76536,1.13903
1701917791223,Player,orientation,,4.124303,80.966,357.2283
1701917791223,Global Eye Tracking,Left,SE_Tree_50,47.35889,2.948596,1.850627
1701917791223,Relative Eye Tracking,Left,SE_Tree_50,-2.641106,2.948596,0.8506274
1701917791223,Global Eye Tracking,Right,Truck1,65.17641,3.57355,5.522157
1701917791223,Relative Eye Tracking,Right,Truck1,-0.9098039,4.466938,3.525
1701917791223,Combined Eye Tracking,Center,SE_Tree_50,47.31538,2.769591,2.927178
1701917791334,Player,position,SouthSidewalk,-0.03838127,1.772161,1.135358
1701917791334,Player,orientation,,2.053329,80.75609,355.9886
1701917791334,Global Eye Tracking,Left,SE_Tree_10,9.617513,1.997641,1.598665
1701917791334,Relative Eye Tracking,Left,SE_Tree_10,-0.00526744,0.004773909,0.01997474
1701917791334,Global Eye Tracking,Right,Truck1,64.60067,3.507713,7.475783
1701917791334,Relative Eye Tracking,Right,Truck1,1.532229,4.384642,3.525
1701917791334,Combined Eye Tracking,Center,SE_Tree_10,9.774405,1.270548,1.374618
1701917791447,Player,position,SouthSidewalk,-0.03645521,1.780316,1.133931
1701917791447,Player,orientation,,359.1314,79.31406,355.8627
1701917791447,Global Eye Tracking,Left,Jeep3,24.06672,2.290616,5.15
1701917791447,Relative Eye Tracking,Left,Jeep3,-1.375001,2.863269,0.3209211
1701917791447,Global Eye Tracking,Right,Jeep3,22.22345,2.338761,6.026984
1701917791447,Relative Eye Tracking,Right,Jeep3,-0.2787701,2.923452,2.625001
1701917791447,Combined Eye Tracking,Center,Jeep3,22.6026,1.178945,4.511915
