epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366948,366948.1704620831,1701917099.0,-9.27734375,29.296875,21.97265625,-43.45703125,-4.39453125
366948,366948.17639359715,1701917099.0,-13.18359375,33.69140625,18.06640625,-27.34375,69.82421875
366948,366948.18232511124,1701917099.0,-8.7890625,37.59765625,6.8359375,-43.45703125,62.5
366948,366948.1882566253,1701917099.0,-10.7421875,44.921875,4.39453125,-43.45703125,29.78515625
366948,366948.1941881394,1701917099.0,-23.92578125,41.50390625,1.46484375,-35.15625,32.2265625
366948,366948.2001196535,1701917099.0,-32.71484375,31.73828125,-18.5546875,-52.734375,-31.25
366948,366948.20605116757,1701917099.0,-33.203125,28.80859375,-30.2734375,-58.59375,-200.68359375
366948,366948.21198268165,1701917099.0,-39.0625,27.34375,-28.80859375,-53.22265625,-192.87109375
366948,366948.21791419573,1701917099.0,-41.015625,25.390625,-21.484375,-55.6640625,-71.2890625
366948,366948.2238457098,1701917099.0,-35.15625,19.04296875,-20.5078125,-53.22265625,-123.53515625
366948,366948.2297772239,1701917099.0,-38.0859375,8.30078125,-22.4609375,-43.9453125,-139.16015625
366948,366948.235708738,1701917099.0,-37.59765625,-9.765625,-12.6953125,-45.8984375,-121.58203125
366948,366948.24164025206,1701917099.0,-29.78515625,-7.8125,3.90625,-45.41015625,75.68359375
366948,366948.24757176614,1701917099.0,-31.73828125,1.46484375,9.27734375,-45.8984375,19.04296875
366948,366948.2535032802,1701917099.0,-35.64453125,7.8125,8.7890625,-51.26953125,-218.75
366948,366948.2594347943,1701917099.0,-33.203125,-5.859375,5.859375,-52.734375,-134.765625
366948,366948.2653663084,1701917099.0,-39.55078125,-27.83203125,-13.671875,-37.59765625,113.28125
366948,366948.2029137923,1701917099.0,-43.45703125,-15.13671875,-29.296875,-38.0859375,36.1328125
366948,366948.2057722481,1701917099.0,-42.48046875,-15.13671875,-14.16015625,-45.8984375,-158.203125
366948,366948.2086307039,1701917099.0,-42.96875,-22.4609375,34.66796875,-53.7109375,-118.65234375
366948,366948.21148915973,1701917099.0,-38.0859375,-17.08984375,58.10546875,-47.8515625,37.109375
366948,366948.21434761555,1701917099.0,-37.109375,-21.97265625,27.83203125,-46.38671875,-88.37890625
366948,366948.21720607136,1701917099.0,-36.62109375,-21.484375,-18.06640625,-48.828125,-181.15234375
366948,366948.2200645272,1701917099.0,-34.66796875,-20.01953125,-19.04296875,-36.1328125,-44.921875
366948,366948.222922983,1701917099.0,-34.1796875,-27.83203125,-13.18359375,-41.015625,-14.6484375
366948,366948.2257814388,1701917099.0,-46.38671875,-36.62109375,-37.59765625,-52.734375,-20.01953125
366948,366948.22863989463,1701917099.0,-49.8046875,-23.92578125,-52.24609375,-27.34375,-47.36328125
366948,366948.23149835045,1701917099.0,-38.57421875,-23.92578125,-50.29296875,-17.578125,109.375
366948,366948.23435680626,1701917099.0,-41.015625,-39.0625,-41.9921875,-39.0625,396.97265625
366948,366948.2372152621,1701917099.0,-55.17578125,-41.015625,-55.6640625,-59.5703125,218.26171875
366948,366948.2400737179,1701917099.0,-57.6171875,-33.69140625,-67.3828125,-55.17578125,-117.67578125
366948,366948.2429321737,1701917099.0,-45.41015625,-41.015625,-63.4765625,-58.10546875,-84.47265625
366948,366948.24579062953,1701917099.0,-38.57421875,-33.69140625,-61.5234375,-67.3828125,-129.8828125
366948,366948.24864908535,1701917099.0,-40.0390625,-19.04296875,-66.40625,-63.4765625,-239.74609375
366948,366948.25150754116,1701917099.0,-41.015625,-35.64453125,-72.75390625,-59.08203125,-135.7421875
366948,366948.254365997,1701917099.0,-36.1328125,-48.33984375,-71.2890625,-63.96484375,-80.56640625
366948,366948.2572244528,1701917099.0,-29.78515625,-23.92578125,-80.078125,-64.94140625,-111.81640625
366948,366948.2853529513,1701917099.0,-34.66796875,-31.73828125,-110.83984375,-60.05859375,-158.69140625
366948,366948.2894444305,1701917099.0,-47.8515625,-53.22265625,-130.859375,-66.40625,-91.796875
366948,366948.2935359097,1701917099.0,-42.48046875,-51.7578125,-131.34765625,-34.1796875,193.359375
366948,366948.29762738885,1701917099.0,-40.0390625,-51.7578125,-129.8828125,-36.1328125,46.38671875
366948,366948.301718868,1701917099.0,-39.55078125,-43.9453125,-119.140625,-45.8984375,-223.14453125
366948,366948.3058103472,1701917099.0,-44.43359375,-35.15625,-117.67578125,-37.109375,-139.6484375
366948,366948.3099018264,1701917099.0,-44.921875,-30.76171875,-128.41796875,-35.64453125,117.1875
366948,366948.31399330555,1701917099.0,-28.80859375,-23.92578125,-132.32421875,-45.8984375,-21.484375
366948,366948.3180847847,1701917099.0,-21.97265625,-28.80859375,-128.41796875,-56.640625,-247.0703125
366948,366948.3221762639,1701917099.0,-38.57421875,-47.36328125,-131.34765625,-53.22265625,-131.8359375
366948,366948.3262677431,1701917099.0,-43.9453125,-49.31640625,-122.0703125,-56.640625,-23.4375
366948,366948.33035922225,1701917099.0,-36.62109375,-49.8046875,-97.65625,-61.03515625,-57.12890625
366948,366948.3344507014,1701917099.0,-48.828125,-63.96484375,-83.0078125,-60.05859375,-188.96484375
366948,366948.3385421806,1701917099.0,-60.05859375,-57.6171875,-88.8671875,-60.546875,142.578125
366948,366948.3426336598,1701917099.0,-59.08203125,-50.29296875,-96.19140625,-65.4296875,481.93359375
366948,366948.34672513895,1701917099.0,-53.7109375,-54.19921875,-93.75,-66.89453125,-24.90234375
366948,366948.3508166181,1701917099.0,-51.7578125,-48.828125,-92.28515625,-51.26953125,-259.27734375
366948,366948.3549080973,1701917099.0,-54.6875,-55.17578125,-99.12109375,-42.96875,122.55859375
366948,366948.3589995765,1701917099.0,-70.3125,-67.3828125,-96.6796875,-55.6640625,300.78125
366948,366948.36309105565,1701917099.0,-61.5234375,-60.546875,-83.984375,-54.6875,-52.24609375
366948,366948.3611025128,1701917099.0,-55.17578125,-56.640625,-83.984375,-56.15234375,-112.79296875
366948,366948.36486348003,1701917099.0,-59.5703125,-56.15234375,-86.42578125,-61.03515625,9.27734375
366948,366948.36862444726,1701917099.0,-48.33984375,-42.48046875,-76.66015625,-50.78125,-101.5625
366948,366948.3723854145,1701917099.0,-46.38671875,-48.828125,-75.68359375,-49.31640625,-160.15625
366948,366948.3761463817,1701917099.0,-52.24609375,-64.94140625,-85.44921875,-51.26953125,-100.5859375
366948,366948.37990734895,1701917099.0,-54.6875,-58.59375,-88.8671875,-52.734375,26.3671875
366948,366948.3836683162,1701917099.0,-58.10546875,-59.5703125,-83.0078125,-59.08203125,-48.828125
366948,366948.3874292834,1701917099.0,-47.36328125,-52.24609375,-70.80078125,-56.15234375,-183.10546875
366948,366948.39119025064,1701917099.0,-33.69140625,-32.2265625,-75.1953125,-54.6875,-91.30859375
366948,366948.39495121787,1701917099.0,-36.1328125,-41.9921875,-67.3828125,-40.0390625,226.07421875
366948,366948.3987121851,1701917099.0,-38.0859375,-49.31640625,-61.03515625,-33.69140625,130.859375
366948,366948.4024731523,1701917099.0,-40.0390625,-44.921875,-63.96484375,-34.1796875,-93.26171875
366948,366948.40623411955,1701917099.0,-32.2265625,-46.38671875,-63.96484375,-34.66796875,-195.3125
366948,366948.4099950868,1701917099.0,-28.80859375,-48.828125,-67.87109375,-46.38671875,-220.703125
366948,366948.413756054,1701917099.0,-32.2265625,-51.7578125,-62.98828125,-52.734375,-113.76953125
366948,366948.41751702124,1701917099.0,-35.15625,-47.8515625,-58.10546875,-39.0625,54.6875
366948,366948.42127798847,1701917099.0,-28.80859375,-41.9921875,-47.8515625,-24.90234375,90.33203125
366948,366948.4250389557,1701917099.0,-28.80859375,-45.41015625,-52.734375,-30.76171875,184.5703125
366948,366948.4287999229,1701917099.0,-41.9921875,-43.45703125,-66.40625,-46.38671875,151.3671875
366948,366948.43256089016,1701917099.0,-45.41015625,-43.9453125,-57.6171875,-48.33984375,61.5234375
366948,366948.43755775556,1701917099.0,-37.59765625,-45.8984375,-58.10546875,-39.55078125,172.8515625
366948,366948.4411178095,1701917099.0,-31.73828125,-34.66796875,-61.03515625,-27.83203125,390.13671875
366948,366948.44467786344,1701917099.0,-40.0390625,-44.43359375,-59.5703125,-37.59765625,55.6640625
366948,366948.4482379174,1701917099.0,-48.828125,-63.96484375,-52.734375,-64.94140625,-210.44921875
366948,366948.4517979713,1701917099.0,-43.45703125,-54.6875,-53.22265625,-64.94140625,-53.7109375
366948,366948.45535802527,1701917099.0,-33.203125,-46.38671875,-54.19921875,-43.9453125,-111.81640625
366948,366948.4589180792,1701917099.0,-23.4375,-33.203125,-47.8515625,-37.109375,-210.44921875
366948,366948.46247813315,1701917099.0,-27.83203125,-39.0625,-64.453125,-42.96875,-166.50390625
366948,366948.4660381871,1701917099.0,-41.9921875,-52.734375,-73.73046875,-55.6640625,10.7421875
366948,366948.46959824103,1701917099.0,-31.25,-43.9453125,-59.08203125,-41.50390625,61.03515625
366948,366948.473158295,1701917099.0,-32.71484375,-45.41015625,-64.94140625,-40.0390625,13.671875
366948,366948.4767183489,1701917099.0,-43.9453125,-41.9921875,-80.56640625,-57.12890625,-21.484375
366948,366948.48027840286,1701917099.0,-43.9453125,-39.0625,-67.3828125,-59.5703125,146.97265625
366948,366948.4838384568,1701917099.0,-43.9453125,-49.8046875,-64.94140625,-70.3125,32.71484375
366948,366948.48739851074,1701917099.0,-40.52734375,-38.0859375,-73.73046875,-74.70703125,-179.19921875
366948,366948.4909585647,1701917099.0,-41.015625,-39.55078125,-76.66015625,-58.10546875,-136.71875
366948,366948.4945186186,1701917099.0,-50.29296875,-43.9453125,-66.89453125,-48.828125,-145.01953125
366948,366948.49807867256,1701917099.0,-40.52734375,-33.203125,-56.640625,-42.48046875,-180.17578125
366948,366948.5016387265,1701917099.0,-33.69140625,-42.96875,-54.19921875,-53.22265625,-143.06640625
366948,366948.50519878045,1701917099.0,-40.52734375,-51.7578125,-53.22265625,-53.22265625,42.48046875
366948,366948.52817534877,1701917099.0,-47.36328125,-50.78125,-60.05859375,-52.24609375,70.3125
366948,366948.53423905506,1701917099.0,-50.78125,-56.15234375,-71.77734375,-64.94140625,-0.48828125
366948,366948.54030276136,1701917099.0,-38.0859375,-45.41015625,-75.1953125,-64.94140625,-17.08984375
366948,366948.54636646766,1701917099.0,-34.66796875,-50.29296875,-60.546875,-56.640625,91.796875
366948,366948.55243017396,1701917099.0,-36.1328125,-55.17578125,-50.78125,-42.96875,412.109375
366948,366948.55849388026,1701917099.0,-35.15625,-46.875,-56.640625,-44.921875,92.28515625
366948,366948.56455758656,1701917099.0,-30.2734375,-44.921875,-43.45703125,-46.875,-145.99609375
366948,366948.57062129286,1701917099.0,-33.69140625,-44.43359375,-30.76171875,-40.52734375,-59.5703125
366948,366948.57668499916,1701917099.0,-39.55078125,-47.36328125,-41.015625,-36.62109375,-67.3828125
366948,366948.58274870546,1701917099.0,-36.62109375,-48.828125,-41.50390625,-39.0625,-124.51171875
366948,366948.58881241176,1701917099.0,-30.76171875,-36.62109375,-37.109375,-44.921875,-97.16796875
366948,366948.59487611806,1701917099.0,-35.15625,-36.1328125,-52.24609375,-60.546875,1.953125
366948,366948.60093982436,1701917099.0,-46.875,-43.9453125,-61.03515625,-70.3125,-47.8515625
366948,366948.60700353066,1701917099.0,-45.41015625,-38.0859375,-47.36328125,-40.52734375,-9.27734375
366948,366948.61306723696,1701917099.0,-36.1328125,-32.2265625,-46.38671875,-25.87890625,47.8515625
366948,366948.61913094326,1701917099.0,-35.64453125,-39.55078125,-55.17578125,-39.0625,88.8671875
366948,366948.62519464956,1701917099.0,-46.38671875,-46.875,-59.08203125,-41.9921875,-32.2265625
366948,366948.63125835586,1701917099.0,-44.43359375,-42.48046875,-61.5234375,-39.55078125,-133.30078125
366948,366948.63732206216,1701917099.0,-35.15625,-43.9453125,-60.05859375,-40.52734375,-157.71484375
366948,366948.64338576846,1701917099.0,-29.296875,-44.921875,-58.59375,-44.43359375,-167.96875
366948,366948.59909720736,1701917099.0,-32.71484375,-51.7578125,-54.19921875,-61.03515625,-192.87109375
366948,366948.6005795563,1701917099.0,-40.0390625,-61.03515625,-51.7578125,-66.89453125,-193.84765625
366948,366948.60206190526,1701917099.0,-42.48046875,-58.10546875,-45.8984375,-61.03515625,-28.3203125
366948,366948.6035442542,1701917099.0,-34.1796875,-55.6640625,-41.015625,-61.03515625,92.28515625
366948,366948.60502660315,1701917099.0,-18.5546875,-47.8515625,-27.83203125,-53.7109375,-63.4765625
366948,366948.6065089521,1701917099.0,-17.08984375,-48.828125,-29.78515625,-49.8046875,-165.52734375
366948,366948.60799130105,1701917099.0,-26.3671875,-38.0859375,-43.45703125,-44.921875,41.9921875
366948,366948.60947365,1701917099.0,-20.99609375,-24.90234375,-37.59765625,-43.45703125,374.51171875
366948,366948.61095599894,1701917099.0,-25.390625,-33.203125,-40.52734375,-58.10546875,94.23828125
366948,366948.6124383479,1701917099.0,-32.71484375,-37.59765625,-53.7109375,-54.6875,-133.30078125
366948,366948.61392069684,1701917099.0,-33.203125,-49.31640625,-52.734375,-45.8984375,109.375
366948,366948.6154030458,1701917099.0,-40.0390625,-59.5703125,-50.78125,-53.7109375,181.15234375
366948,366948.61688539473,1701917099.0,-40.52734375,-63.96484375,-50.78125,-57.12890625,-171.38671875
366948,366948.6183677437,1701917099.0,-34.66796875,-62.01171875,-44.921875,-54.19921875,-173.33984375
366948,366948.6198500926,1701917099.0,-25.87890625,-55.17578125,-50.78125,-63.4765625,-99.12109375
366948,366948.6213324416,1701917099.0,-30.2734375,-48.33984375,-58.10546875,-58.59375,-189.453125
366948,366948.6228147905,1701917099.0,-20.99609375,-51.7578125,-60.05859375,-62.01171875,-238.76953125
366948,366948.62429713947,1701917099.0,-9.27734375,-51.26953125,-56.640625,-63.4765625,-107.421875
366948,366948.6257794884,1701917099.0,-8.7890625,-50.78125,-53.7109375,-52.24609375,274.90234375
366948,366948.62726183736,1701917099.0,-11.23046875,-54.6875,-48.828125,-52.24609375,157.2265625
366948,366948.6742417287,1701917099.0,-18.06640625,-54.6875,-41.50390625,-49.31640625,-177.734375
366948,366948.6779803182,1701917099.0,-12.6953125,-54.19921875,-44.43359375,-40.52734375,-159.1796875
366948,366948.6817189077,1701917099.0,-15.13671875,-60.05859375,-53.22265625,-44.43359375,-58.10546875
366948,366948.68545749725,1701917099.0,-27.34375,-58.59375,-56.15234375,-50.29296875,-49.31640625
366948,366948.6891960868,1701917099.0,-26.85546875,-54.19921875,-50.29296875,-50.78125,-86.42578125
366948,366948.6929346763,1701917099.0,-25.390625,-45.41015625,-45.8984375,-51.26953125,-35.64453125
366948,366948.69667326583,1701917099.0,-22.94921875,-44.43359375,-45.41015625,-54.19921875,61.5234375
366948,366948.70041185536,1701917099.0,-29.78515625,-50.29296875,-42.96875,-70.3125,60.546875
366948,366948.7041504449,1701917099.0,-26.3671875,-48.828125,-29.78515625,-70.3125,-45.8984375
366948,366948.7078890344,1701917099.0,-15.13671875,-54.6875,-26.3671875,-49.31640625,96.19140625
366948,366948.71162762394,1701917099.0,-26.3671875,-51.7578125,-42.96875,-37.109375,407.71484375
366948,366948.71536621347,1701917099.0,-24.4140625,-34.66796875,12.6953125,-37.59765625,74.21875
366948,366948.719104803,1701917099.0,-18.06640625,-27.34375,117.67578125,-44.43359375,-212.40234375
366948,366948.7228433925,1701917099.0,-5.859375,-31.73828125,86.42578125,-33.203125,-53.22265625
366948,366948.72658198205,1701917099.0,-2.9296875,-48.828125,10.25390625,-29.78515625,-54.19921875
366948,366948.7303205716,1701917099.0,-18.06640625,-39.0625,-18.06640625,-43.9453125,-137.20703125
366948,366948.7340591611,1701917100.0,-25.390625,-18.06640625,-33.69140625,-37.109375,-146.97265625
366948,366948.7377977506,1701917100.0,-31.25,-31.73828125,-39.55078125,-41.9921875,-120.60546875
366948,366948.74153634015,1701917100.0,-33.69140625,-38.0859375,-37.59765625,-46.875,-81.54296875
366948,366948.7452749297,1701917100.0,-33.69140625,-29.296875,-22.94921875,-41.9921875,-94.7265625
366948,366948.75330320385,1701917100.0,-38.57421875,-32.2265625,-20.5078125,-52.734375,-67.87109375
366948,366948.7571473277,1701917100.0,-28.3203125,-32.71484375,-34.1796875,-31.73828125,114.74609375
366948,366948.76099145156,1701917100.0,-25.390625,-26.3671875,-46.38671875,-31.73828125,77.63671875
366948,366948.7648355754,1701917100.0,-31.73828125,-22.4609375,-39.55078125,-42.48046875,-97.65625
366948,366948.7686796993,1701917100.0,-40.0390625,-31.73828125,-43.45703125,-42.48046875,-109.375
366948,366948.77252382314,1701917100.0,-43.45703125,-43.45703125,-56.640625,-32.2265625,218.75
366948,366948.776367947,1701917100.0,-33.203125,-39.0625,-52.24609375,-32.2265625,206.54296875
366948,366948.78021207085,1701917100.0,-29.78515625,-28.3203125,-45.8984375,-44.43359375,-117.1875
366948,366948.7840561947,1701917100.0,-24.4140625,-23.92578125,-41.9921875,-43.9453125,-104.4921875
366948,366948.78790031857,1701917100.0,-28.80859375,-38.57421875,-48.33984375,-47.8515625,-9.765625
366948,366948.7917444424,1701917100.0,-31.25,-35.64453125,-48.33984375,-41.9921875,-108.3984375
366948,366948.7955885663,1701917100.0,-30.2734375,-31.73828125,-43.9453125,-38.0859375,-218.75
366948,366948.79943269014,1701917100.0,-32.71484375,-31.73828125,-37.59765625,-47.8515625,-12.20703125
366948,366948.803276814,1701917100.0,-45.41015625,-25.87890625,-35.64453125,-40.52734375,154.296875
366948,366948.80712093785,1701917100.0,-37.59765625,-28.80859375,-46.875,-34.1796875,-41.9921875
366948,366948.8109650617,1701917100.0,-22.94921875,-22.94921875,-38.0859375,-27.34375,-134.27734375
366948,366948.81480918557,1701917100.0,-23.92578125,-25.87890625,-21.484375,-32.71484375,24.90234375
366948,366948.8186533094,1701917100.0,-41.50390625,-37.59765625,-29.296875,-47.8515625,135.7421875
366948,366948.8224974333,1701917100.0,-47.36328125,-30.2734375,-43.9453125,-49.31640625,-114.74609375
366948,366948.82634155714,1701917100.0,-40.0390625,-30.2734375,-56.640625,-52.734375,-43.9453125
366948,366948.82686873205,1701917100.0,-38.57421875,-34.1796875,-53.7109375,-46.38671875,-40.0390625
366948,366948.8305387362,1701917100.0,-38.57421875,-37.59765625,-43.45703125,-58.59375,-155.76171875
366948,366948.8342087403,1701917100.0,-43.45703125,-39.0625,-54.19921875,-61.03515625,-56.15234375
366948,366948.83787874447,1701917100.0,-42.96875,-38.0859375,-71.2890625,-40.0390625,49.31640625
366948,366948.8415487486,1701917100.0,-47.8515625,-43.45703125,-70.3125,-37.59765625,39.55078125
366948,366948.84521875274,1701917100.0,-42.48046875,-39.0625,-62.01171875,-42.96875,-8.7890625
366948,366948.8488887569,1701917100.0,-41.50390625,-36.62109375,-63.96484375,-45.41015625,-68.359375
366948,366948.852558761,1701917100.0,-36.1328125,-41.50390625,-64.94140625,-41.9921875,-5.37109375
