id,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
10228,4632.878449561856,1706553389.0,-12.6953125,-60.546875,-19.04296875,-59.08203125,-371.58203125
10229,4632.895872038328,1706553389.0,0.0,-60.05859375,-22.94921875,36.62109375,-260.25390625
10230,4632.899716785681,1706553389.0,-14.6484375,-54.6875,-31.73828125,18.06640625,-25.87890625
10231,4632.903561533035,1706553389.0,-32.2265625,-59.08203125,-33.69140625,-94.7265625,-61.03515625
10232,4632.907406280388,1706553389.0,-29.78515625,-61.5234375,-34.1796875,-104.00390625,-190.4296875
10233,4632.911251027742,1706553389.0,-9.27734375,-57.6171875,-30.76171875,13.18359375,-125.9765625
10234,4632.915095775095,1706553389.0,-12.6953125,-59.5703125,-31.25,35.15625,233.3984375
10235,4632.918940522449,1706553389.0,-30.76171875,-63.4765625,-34.66796875,-76.171875,173.828125
10236,4632.922785269802,1706553389.0,-29.296875,-64.453125,-36.1328125,-120.1171875,-115.234375
10237,4632.926630017156,1706553389.0,-16.6015625,-62.98828125,-32.71484375,-26.85546875,-79.1015625
10238,4632.930474764509,1706553389.0,-20.99609375,-67.3828125,-36.1328125,17.08984375,43.9453125
10239,4632.934319511863,1706553389.0,-35.15625,-70.3125,-41.015625,-50.78125,11.23046875
10240,4632.938164259216,1706553389.0,-30.76171875,-73.73046875,-36.62109375,-104.00390625,-123.53515625
10241,4632.94200900657,1706553389.0,-15.13671875,-72.75390625,-31.73828125,-29.78515625,-109.86328125
10242,4632.945853753923,1706553389.0,-12.20703125,-68.84765625,-33.69140625,40.52734375,-32.71484375
10243,4632.9496985012765,1706553389.0,-25.390625,-63.4765625,-30.76171875,2.44140625,-53.7109375
10244,4632.95354324863,1706553389.0,-27.83203125,-60.05859375,-23.4375,-82.03125,-132.32421875
10245,4632.9573879959835,1706553389.0,-8.30078125,-56.640625,-22.94921875,-42.96875,29.78515625
10246,4632.961232743337,1706553389.0,5.859375,-47.8515625,-24.4140625,62.98828125,332.51953125
10247,4632.96507749069,1706553389.0,-7.32421875,-48.33984375,-24.4140625,33.203125,133.30078125
10248,4632.968922238044,1706553389.0,-21.484375,-39.55078125,-24.90234375,-64.94140625,-6.34765625
10249,4632.970740826933,1706553389.0,-8.7890625,-32.2265625,-28.3203125,-69.82421875,0.9765625
10250,4632.974383319503,1706553389.0,12.6953125,-32.2265625,-24.90234375,26.85546875,-8.30078125
10251,4632.978025812074,1706553389.0,4.8828125,-28.3203125,-13.671875,48.33984375,-0.48828125
10252,4632.981668304644,1706553389.0,-5.37109375,-28.3203125,-14.16015625,-34.1796875,29.296875
10253,4632.985310797214,1706553389.0,-2.9296875,-32.71484375,-18.5546875,-68.84765625,247.0703125
10254,4632.988953289784,1706553389.0,2.9296875,-35.15625,-11.23046875,22.94921875,320.80078125
10255,4632.992595782354,1706553389.0,13.18359375,-28.80859375,-6.8359375,71.77734375,242.67578125
10256,4632.9962382749245,1706553389.0,5.37109375,-30.2734375,-12.6953125,1.953125,91.30859375
10257,4632.999880767495,1706553389.0,2.9296875,-40.52734375,-12.20703125,-65.91796875,247.0703125
10258,4633.003523260065,1706553389.0,8.30078125,-39.55078125,-17.578125,-17.08984375,139.6484375
10259,4633.007165752635,1706553389.0,10.7421875,-37.109375,-23.92578125,63.4765625,-90.8203125
10260,4633.010808245205,1706553389.0,-5.37109375,-42.96875,-22.4609375,24.4140625,-41.9921875
10261,4633.014450737775,1706553389.0,-18.06640625,-44.43359375,-26.3671875,-80.078125,-62.01171875
10262,4633.018093230346,1706553389.0,-14.16015625,-43.9453125,-25.87890625,-59.5703125,-64.453125
10263,4633.021735722916,1706553389.0,-3.90625,-39.0625,-31.73828125,36.62109375,7.32421875
10264,4633.025378215486,1706553389.0,-9.765625,-36.62109375,-37.59765625,33.69140625,76.171875
10265,4633.029020708056,1706553389.0,-26.3671875,-43.9453125,-35.15625,-56.640625,24.90234375
10266,4633.032663200626,1706553389.0,-18.5546875,-47.36328125,-32.71484375,-62.98828125,-2.44140625
10267,4633.0363056931965,1706553389.0,-2.9296875,-47.8515625,-31.25,26.85546875,73.73046875
10268,4633.039948185767,1706553389.0,-9.765625,-47.8515625,-29.78515625,53.22265625,222.16796875
10269,4633.04635068453,1706553389.0,-25.390625,-46.875,-30.2734375,-20.99609375,586.42578125
10270,4633.0499632651445,1706553389.0,-28.80859375,-51.26953125,-27.83203125,-87.40234375,315.4296875
10271,4633.053575845759,1706553389.0,-13.18359375,-49.8046875,-28.80859375,-14.16015625,-105.95703125
10272,4633.057188426374,1706553389.0,3.90625,-41.50390625,-29.78515625,63.4765625,21.97265625
10273,4633.060801006988,1706553389.0,-12.20703125,-35.15625,-22.94921875,2.44140625,20.99609375
10274,4633.064413587603,1706553389.0,-24.4140625,-41.50390625,-28.3203125,-83.984375,-105.95703125
10275,4633.068026168217,1706553389.0,-6.8359375,-49.31640625,-28.3203125,-20.99609375,-149.90234375
10276,4633.071638748832,1706553389.0,8.30078125,-43.45703125,-22.4609375,70.3125,6.8359375
10277,4633.0752513294465,1706553389.0,-13.18359375,-33.203125,-27.34375,19.53125,19.53125
10278,4633.078863910061,1706553389.0,-22.4609375,-26.85546875,-24.90234375,-70.80078125,-46.875
10279,4633.082476490676,1706553389.0,-1.46484375,-21.97265625,-21.97265625,-47.36328125,-14.6484375
10280,4633.08608907129,1706553389.0,10.7421875,-20.99609375,-25.87890625,56.640625,184.5703125
10281,4633.089701651905,1706553389.0,0.0,-23.92578125,-27.34375,56.15234375,72.75390625
10282,4633.093314232519,1706553389.0,-14.16015625,-23.4375,-27.34375,-43.9453125,-212.40234375
10283,4633.096926813134,1706553389.0,-17.578125,-26.85546875,-29.296875,-76.171875,-144.04296875
10284,4633.1005393937485,1706553389.0,-8.30078125,-33.203125,-20.5078125,17.578125,39.55078125
10285,4633.104151974363,1706553389.0,-9.765625,-36.62109375,-14.6484375,52.24609375,-10.25390625
10286,4633.107764554978,1706553389.0,-20.5078125,-34.1796875,-16.6015625,-26.3671875,-156.25
10287,4633.111377135592,1706553389.0,-23.4375,-34.1796875,-14.16015625,-82.51953125,-148.4375
10288,4633.114989716207,1706553389.0,-12.6953125,-38.57421875,-12.6953125,0.0,-17.08984375
10289,4633.13475908668,1706553389.0,-9.765625,-41.50390625,-11.71875,71.2890625,-10.7421875
10290,4633.13899976876,1706553389.0,-16.11328125,-44.43359375,-13.671875,2.9296875,-115.234375
10291,4633.1432404508405,1706553389.0,-16.11328125,-41.9921875,-17.08984375,-83.0078125,5.37109375
10292,4633.147481132921,1706553389.0,0.48828125,-36.1328125,-17.08984375,-25.390625,422.8515625
10293,4633.151721815001,1706553389.0,2.9296875,-40.52734375,-23.4375,50.29296875,243.1640625
10294,4633.155962497081,1706553389.0,-10.7421875,-36.1328125,-20.99609375,30.76171875,-53.7109375
10295,4633.160203179162,1706553389.0,-14.16015625,-31.73828125,-13.671875,-51.7578125,-29.296875
10296,4633.164443861242,1706553389.0,-9.765625,-31.25,-16.6015625,-61.5234375,-29.78515625
10297,4633.168684543322,1706553389.0,3.90625,-32.71484375,-22.4609375,35.64453125,-16.11328125
10298,4633.172925225403,1706553389.0,-2.44140625,-34.66796875,-20.01953125,47.8515625,-10.25390625
10299,4633.177165907483,1706553389.0,-20.01953125,-34.1796875,-18.06640625,-40.52734375,95.21484375
10300,4633.181406589563,1706553389.0,-13.18359375,-37.109375,-20.5078125,-75.1953125,-65.91796875
10301,4633.185647271644,1706553389.0,9.27734375,-35.64453125,-21.97265625,20.5078125,-112.79296875
10302,4633.189887953724,1706553389.0,13.671875,-34.1796875,-18.5546875,82.03125,46.875
10303,4633.194128635804,1706553389.0,-15.625,-42.96875,-21.97265625,1.953125,-41.50390625
10304,4633.1983693178845,1706553389.0,-13.18359375,-47.8515625,-33.69140625,-76.66015625,-196.77734375
10305,4633.202609999965,1706553389.0,8.30078125,-42.48046875,-31.25,-1.46484375,-185.546875
10306,4633.206850682045,1706553389.0,8.7890625,-35.64453125,-26.85546875,74.70703125,-35.15625
10307,4633.211091364125,1706553389.0,-6.34765625,-45.41015625,-34.66796875,26.3671875,317.87109375
10308,4633.215332046206,1706553389.0,-22.4609375,-53.22265625,-43.45703125,-73.73046875,101.5625
10309,4633.210809472715,1706553389.0,-7.32421875,-50.29296875,-39.55078125,-32.2265625,-222.16796875
10310,4633.214562404601,1706553389.0,3.41796875,-46.38671875,-32.71484375,61.03515625,-34.66796875
10311,4633.218315336487,1706553389.0,-14.6484375,-48.828125,-39.55078125,33.203125,69.82421875
10312,4633.222068268373,1706553389.0,-24.4140625,-49.31640625,-41.9921875,-65.91796875,-11.23046875
10313,4633.225821200259,1706553389.0,-17.08984375,-36.62109375,-40.52734375,-78.125,-132.8125
10314,4633.229574132145,1706553389.0,3.41796875,-32.71484375,-40.52734375,28.3203125,35.15625
10315,4633.233327064031,1706553389.0,-5.859375,-39.0625,-37.109375,56.15234375,299.31640625
10316,4633.237079995917,1706553389.0,-32.71484375,-47.8515625,-40.0390625,-42.48046875,87.890625
10317,4633.240832927803,1706553389.0,-30.76171875,-56.15234375,-41.9921875,-98.14453125,-163.57421875
10318,4633.244585859689,1706553389.0,-14.16015625,-45.8984375,-43.45703125,-7.8125,-27.34375
10319,4633.248338791575,1706553389.0,-20.01953125,-44.43359375,-47.8515625,50.78125,206.54296875
10320,4633.2520917234615,1706553389.0,-44.921875,-48.33984375,-46.38671875,-21.97265625,-36.62109375
10321,4633.255844655348,1706553389.0,-38.0859375,-41.015625,-42.48046875,-97.65625,-191.89453125
10322,4633.259597587234,1706553389.0,-14.6484375,-40.0390625,-43.45703125,-31.73828125,-23.4375
10323,4633.26335051912,1706553389.0,-8.7890625,-41.9921875,-34.1796875,49.31640625,53.7109375
10324,4633.267103451006,1706553389.0,-19.53125,-35.15625,-29.78515625,6.8359375,-5.37109375
10325,4633.270856382892,1706553389.0,-34.66796875,-37.109375,-31.73828125,-82.03125,56.640625
10326,4633.274609314778,1706553389.0,-32.2265625,-47.8515625,-28.80859375,-60.546875,292.48046875
10327,4633.278362246664,1706553389.0,-19.04296875,-41.015625,-28.3203125,30.2734375,140.13671875
10328,4633.28211517855,1706553389.0,-36.62109375,-29.296875,-25.390625,17.578125,-44.921875
10329,4633.291046138572,1706553389.0,-61.03515625,-31.25,-24.90234375,-89.35546875,-62.5
10330,4633.293973749842,1706553389.0,-63.4765625,-38.0859375,-24.4140625,-123.53515625,-172.8515625
10331,4633.296901361112,1706553389.0,-43.9453125,-31.25,-18.06640625,-25.390625,-158.69140625
10332,4633.299828972382,1706553389.0,-40.0390625,-21.97265625,-14.6484375,6.8359375,-112.3046875
10333,4633.302756583652,1706553389.0,-75.1953125,-20.01953125,-9.27734375,-97.16796875,-80.56640625
10334,4633.305684194922,1706553389.0,-90.8203125,-18.5546875,1.46484375,-171.875,11.23046875
10335,4633.308611806192,1706553389.0,-98.14453125,-8.30078125,-1.46484375,-115.72265625,-117.67578125
10336,4633.311539417462,1706553389.0,-110.3515625,3.90625,-3.90625,-65.91796875,-138.18359375
10337,4633.314467028732,1706553389.0,-133.7890625,11.71875,4.8828125,-129.8828125,-127.9296875
10338,4633.317394640002,1706553389.0,-165.52734375,22.94921875,7.8125,-231.93359375,-160.64453125
10339,4633.320322251272,1706553389.0,-164.0625,30.76171875,9.27734375,-188.4765625,-190.4296875
10340,4633.323249862542,1706553389.0,-158.203125,27.83203125,19.53125,-103.515625,-161.62109375
10341,4633.326177473812,1706553389.0,-185.05859375,28.80859375,22.94921875,-144.53125,110.3515625
10342,4633.329105085082,1706553389.0,-203.61328125,27.34375,22.94921875,-227.5390625,385.7421875
10343,4633.332032696352,1706553389.0,-192.3828125,16.6015625,25.390625,-229.98046875,156.25
10344,4633.334960307622,1706553389.0,-168.45703125,19.04296875,29.78515625,-140.13671875,-80.078125
10345,4633.337887918892,1706553389.0,-174.31640625,25.390625,27.83203125,-122.55859375,-45.8984375
10346,4633.340815530162,1706553389.0,-184.5703125,20.5078125,29.78515625,-212.890625,-156.73828125
10347,4633.343743141432,1706553389.0,-174.31640625,6.34765625,26.3671875,-247.0703125,-129.8828125
10348,4633.346670752702,1706553389.0,-154.296875,-0.9765625,25.390625,-139.6484375,8.30078125
10349,4633.361509909806,1706553389.0,-155.76171875,-9.765625,20.01953125,-85.44921875,29.296875
10350,4633.365321121487,1706553389.0,-156.25,-16.11328125,5.37109375,-166.9921875,136.23046875
10351,4633.369132333168,1706553389.0,-146.484375,-8.30078125,-7.32421875,-229.4921875,71.77734375
10352,4633.372943544849,1706553389.0,-125.9765625,-9.27734375,-8.30078125,-130.859375,-100.09765625
10353,4633.376754756529,1706553389.0,-105.95703125,-15.13671875,-8.7890625,-33.69140625,209.9609375
10354,4633.38056596821,1706553389.0,-111.328125,-23.92578125,-20.5078125,-96.6796875,165.52734375
10355,4633.384377179891,1706553389.0,-98.6328125,-27.83203125,-25.390625,-179.6875,-204.1015625
10356,4633.388188391572,1706553389.0,-65.91796875,-26.85546875,-27.34375,-114.2578125,-163.0859375
10357,4633.391999603253,1706553389.0,-54.19921875,-30.76171875,-39.55078125,-17.08984375,-15.13671875
10358,4633.395810814934,1706553389.0,-54.6875,-38.0859375,-51.26953125,-31.25,-79.58984375
10359,4633.399622026614,1706553389.0,-50.29296875,-53.7109375,-55.6640625,-111.81640625,-142.578125
10360,4633.403433238295,1706553389.0,-28.3203125,-57.12890625,-53.7109375,-100.5859375,29.296875
10361,4633.407244449976,1706553389.0,-9.27734375,-36.62109375,-57.12890625,15.13671875,159.66796875
10362,4633.411055661657,1706553389.0,-16.11328125,-34.66796875,-51.7578125,46.38671875,89.84375
10363,4633.414866873338,1706553389.0,-35.15625,-41.50390625,-41.9921875,-29.296875,-0.48828125
10364,4633.418678085019,1706553389.0,-36.62109375,-42.96875,-47.8515625,-53.22265625,55.17578125
10365,4633.4224892966995,1706553389.0,-9.27734375,-40.52734375,-50.29296875,55.17578125,417.48046875
10366,4633.42630050838,1706553389.0,2.44140625,-36.1328125,-47.8515625,104.4921875,296.38671875
10367,4633.430111720061,1706553389.0,-9.765625,-41.9921875,-50.29296875,24.4140625,-67.87109375
10368,4633.433922931742,1706553389.0,1.46484375,-52.734375,-52.734375,-41.9921875,-63.4765625
10369,4633.43563571461,1706553389.0,19.53125,-51.7578125,-53.22265625,29.78515625,-23.92578125
10370,4633.439208814344,1706553389.0,23.4375,-54.6875,-56.640625,100.09765625,-68.359375
10371,4633.442781914078,1706553389.0,9.27734375,-62.98828125,-58.59375,47.8515625,-57.12890625
10372,4633.4463550138125,1706553389.0,14.16015625,-56.15234375,-56.15234375,-29.78515625,50.29296875
10373,4633.449928113547,1706553389.0,28.80859375,-69.3359375,-62.5,-10.7421875,-87.890625
10374,4633.453501213281,1706553389.0,36.1328125,-73.73046875,-64.453125,76.66015625,-132.32421875
10375,4633.457074313015,1706553389.0,21.484375,-76.171875,-65.4296875,65.91796875,1.46484375
10376,4633.4606474127495,1706553389.0,4.8828125,-79.58984375,-71.77734375,-25.87890625,147.4609375
10377,4633.464220512484,1706553389.0,13.671875,-74.70703125,-75.68359375,-45.8984375,76.171875
10378,4633.467793612218,1706553389.0,21.97265625,-82.51953125,-80.56640625,56.15234375,-59.5703125
10379,4633.471366711952,1706553389.0,24.4140625,-86.42578125,-83.984375,100.09765625,62.98828125
10380,4633.474939811686,1706553389.0,13.18359375,-85.44921875,-82.03125,12.6953125,174.31640625
10381,4633.478512911421,1706553389.0,13.18359375,-82.03125,-82.51953125,-42.48046875,24.4140625
10382,4633.482086011155,1706553389.0,34.1796875,-83.984375,-89.35546875,45.8984375,-125.0
10383,4633.485659110889,1706553389.0,33.69140625,-93.75,-91.30859375,98.6328125,-43.9453125
10384,4633.489232210623,1706553389.0,17.08984375,-106.93359375,-91.796875,26.85546875,67.3828125
10385,4633.492805310358,1706553389.0,22.4609375,-95.21484375,-86.9140625,-45.8984375,-84.47265625
10386,4633.496378410092,1706553389.0,33.203125,-79.58984375,-82.03125,15.13671875,-135.7421875
10387,4633.499951509826,1706553389.0,33.69140625,-83.984375,-85.9375,90.33203125,100.5859375
10388,4633.50352460956,1706553389.0,21.484375,-91.30859375,-86.42578125,47.8515625,124.0234375
10389,4633.526090703999,1706553389.0,10.25390625,-89.35546875,-90.8203125,-42.48046875,-62.5
10390,4633.52954435058,1706553389.0,14.16015625,-88.37890625,-98.14453125,-23.92578125,-113.76953125
10391,4633.532997997161,1706553389.0,31.25,-87.890625,-94.23828125,83.49609375,132.32421875
10392,4633.536451643742,1706553389.0,37.59765625,-81.54296875,-91.796875,107.91015625,598.6328125
10393,4633.539905290323,1706553389.0,22.4609375,-81.0546875,-88.8671875,-0.48828125,407.71484375
10394,4633.543358936904,1706553389.0,11.23046875,-84.9609375,-83.49609375,-51.7578125,-106.93359375
10395,4633.546812583485,1706553389.0,27.34375,-84.47265625,-75.68359375,48.33984375,-48.33984375
10396,4633.550266230066,1706553389.0,31.25,-82.03125,-64.94140625,86.9140625,11.23046875
10397,4633.553719876647,1706553389.0,24.90234375,-75.68359375,-51.26953125,14.16015625,-132.32421875
10398,4633.557173523228,1706553389.0,30.76171875,-73.73046875,-42.48046875,-35.15625,-105.46875
10399,4633.560627169809,1706553389.0,43.9453125,-80.078125,-32.71484375,47.8515625,281.73828125
10400,4633.56408081639,1706553389.0,42.96875,-88.37890625,-23.4375,103.02734375,178.22265625
10401,4633.567534462971,1706553389.0,15.13671875,-93.26171875,-15.625,31.73828125,-188.4765625
10402,4633.570988109552,1706553389.0,1.953125,-98.6328125,-7.8125,-43.45703125,-155.2734375
10403,4633.574441756133,1706553389.0,26.3671875,-96.19140625,2.9296875,20.5078125,8.30078125
10404,4633.577895402714,1706553389.0,30.2734375,-92.28515625,12.6953125,108.88671875,4.39453125
10405,4633.581349049295,1706553389.0,9.765625,-90.33203125,16.6015625,82.03125,3.41796875
10406,4633.584802695876,1706553389.0,4.8828125,-85.9375,17.578125,-12.20703125,-49.31640625
10407,4633.588256342457,1706553389.0,22.4609375,-80.56640625,23.92578125,-0.9765625,-107.421875
10408,4633.591709989038,1706553389.0,31.25,-81.54296875,22.94921875,96.6796875,-49.31640625
10409,4633.609984082731,1706553389.0,30.2734375,-83.984375,14.6484375,102.5390625,-57.12890625
10410,4633.61336435243,1706553389.0,27.34375,-83.0078125,16.6015625,22.94921875,71.2890625
10411,4633.616744622129,1706553389.0,31.73828125,-78.61328125,17.08984375,-0.48828125,264.6484375
10412,4633.620124891828,1706553389.0,41.9921875,-72.265625,14.16015625,91.30859375,62.5
10413,4633.623505161527,1706553389.0,41.015625,-66.89453125,6.34765625,125.0,-20.5078125
10414,4633.626885431226,1706553389.0,31.73828125,-66.40625,-7.8125,41.015625,23.92578125
10415,4633.630265700925,1706553389.0,25.87890625,-69.82421875,-13.671875,-26.3671875,-108.3984375
10416,4633.633645970624,1706553389.0,41.50390625,-76.66015625,-7.8125,50.29296875,-191.40625
10417,4633.6370262403225,1706553389.0,51.7578125,-70.80078125,-2.9296875,124.0234375,-126.953125
10418,4633.640406510021,1706553389.0,32.2265625,-59.08203125,-1.953125,77.1484375,152.34375
10419,4633.64378677972,1706553389.0,12.20703125,-60.546875,-3.90625,-20.99609375,217.7734375
10420,4633.647167049419,1706553389.0,24.90234375,-56.640625,-4.39453125,6.34765625,-74.21875
10421,4633.650547319118,1706553389.0,44.43359375,-48.828125,-0.48828125,109.86328125,-83.0078125
10422,4633.653927588817,1706553389.0,28.3203125,-45.41015625,-2.44140625,86.42578125,-30.2734375
